Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
01/06/2023 ;11:11:04 ; 5670 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:09 ; 5791 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:14 ; 5779 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:19 ; 5732 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:24 ; 5605 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:29 ; 5668 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:34 ; 5780 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:39 ; 5848 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:44 ; 5898 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:49 ; 5781 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:54 ; 5757 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:59 ; 5728 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:04 ; 5715 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:09 ; 5678 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:14 ; 5578 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:19 ; 5583 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:24 ; 5599 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:29 ; 5601 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:34 ; 5497 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:39 ; 5434 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:44 ; 5422 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:49 ; 5451 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:54 ; 5432 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:59 ; 5408 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:04 ; 5478 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:09 ; 5425 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:14 ; 5373 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:19 ; 5318 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:24 ; 5313 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:29 ; 5349 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:34 ; 5319 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:39 ; 5255 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:44 ; 5300 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:49 ; 5256 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:54 ; 5244 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:59 ; 5315 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:04 ; 5266 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:09 ; 5197 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:14 ; 5182 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:19 ; 5146 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:24 ; 5267 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:29 ; 5280 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:34 ; 5347 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:39 ; 5424 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:44 ; 5312 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:49 ; 5334 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:54 ; 5358 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:59 ; 5299 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:04 ; 5447 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:09 ; 5728 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:14 ; 5914 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:19 ; 6011 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:24 ; 5951 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:29 ; 6129 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:34 ; 6272 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:39 ; 6232 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:44 ; 6199 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:49 ; 6267 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:54 ; 6253 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:59 ; 6192 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:04 ; 6133 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:09 ; 6150 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:14 ; 6047 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:19 ; 5989 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:24 ; 5950 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:29 ; 5868 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:34 ; 5753 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:39 ; 5754 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:44 ; 5691 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:49 ; 5782 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:54 ; 5703 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:59 ; 5692 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:04 ; 5639 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:09 ; 5602 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:14 ; 5554 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:19 ; 5499 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:24 ; 5511 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:29 ; 5472 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:34 ; 5462 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:39 ; 5400 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:44 ; 5297 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:49 ; 5325 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:54 ; 5336 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:59 ; 5291 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:04 ; 5280 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:09 ; 5185 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:14 ; 5205 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:19 ; 5161 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:24 ; 5158 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:29 ; 5099 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:34 ; 5111 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:39 ; 5094 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:44 ; 5056 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:49 ; 4982 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:54 ; 4979 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:59 ; 4965 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:04 ; 4944 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:09 ; 4955 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:14 ; 4915 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:19 ; 4914 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:24 ; 4885 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:29 ; 4850 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:34 ; 4837 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:39 ; 4827 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:44 ; 4829 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:49 ; 4815 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:54 ; 4759 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:59 ; 4753 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:04 ; 4752 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:09 ; 4728 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:14 ; 4731 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:19 ; 4726 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:24 ; 4695 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:29 ; 4703 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:34 ; 4677 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:39 ; 4622 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:44 ; 4660 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:49 ; 4641 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:54 ; 4617 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:59 ; 4585 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:04 ; 4569 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:09 ; 4591 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:14 ; 4621 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:19 ; 4596 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:24 ; 4620 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:29 ; 4596 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:34 ; 4542 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:39 ; 4479 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:44 ; 4464 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:49 ; 4485 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:54 ; 4516 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:59 ; 4521 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:04 ; 4515 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:09 ; 4463 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:14 ; 4428 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:19 ; 4450 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:24 ; 4422 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:29 ; 4366 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:34 ; 4393 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:39 ; 4421 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:44 ; 4407 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:49 ; 4367 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:54 ; 4438 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:59 ; 4493 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:04 ; 4510 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:09 ; 4451 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:14 ; 4494 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:19 ; 4463 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:24 ; 4428 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:29 ; 4396 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:34 ; 4409 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:39 ; 4445 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:44 ; 4443 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:49 ; 4414 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:54 ; 4436 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:59 ; 4454 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:04 ; 4383 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:09 ; 4360 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:14 ; 4366 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:19 ; 4386 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:24 ; 4396 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:29 ; 4346 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:34 ; 4320 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:39 ; 4293 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:44 ; 4291 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:49 ; 4276 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:54 ; 4275 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:59 ; 4259 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:04 ; 4273 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:09 ; 4270 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:14 ; 4243 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:19 ; 4253 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:24 ; 4278 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:29 ; 4264 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:34 ; 4210 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:39 ; 4209 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:44 ; 4216 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:49 ; 4201 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:54 ; 4176 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:59 ; 4174 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:04 ; 4177 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:09 ; 4193 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:14 ; 4196 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:19 ; 4199 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:24 ; 4193 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:29 ; 4176 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:34 ; 4166 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:39 ; 4131 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:44 ; 4136 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:49 ; 4151 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:54 ; 4149 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:59 ; 4156 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:04 ; 4140 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:09 ; 4135 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:14 ; 4148 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:19 ; 4109 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:24 ; 4096 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:29 ; 4101 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:34 ; 4087 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:39 ; 4077 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:44 ; 4070 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:49 ; 4088 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:54 ; 4130 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:59 ; 4134 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:04 ; 4104 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:09 ; 4090 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:14 ; 4094 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:19 ; 4083 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:24 ; 4072 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:29 ; 4079 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:34 ; 4086 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:39 ; 4110 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:44 ; 4080 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:49 ; 4073 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:54 ; 4095 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:59 ; 4065 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:04 ; 4052 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:09 ; 4053 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:14 ; 4043 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:19 ; 4051 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:24 ; 4061 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:29 ; 4055 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:34 ; 4053 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:39 ; 4059 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:44 ; 4050 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:49 ; 4038 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:54 ; 4049 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:59 ; 4040 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:04 ; 4042 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:09 ; 4042 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:14 ; 4031 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:19 ; 4022 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:24 ; 4046 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:29 ; 4042 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:34 ; 4039 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:39 ; 4015 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:44 ; 4007 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:49 ; 4000 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:54 ; 3984 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:59 ; 3989 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:31:04 ; 3994 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:31:09 ; 4000 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:31:14 ; 4000 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:31:19 ; 3981 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:31:24 ; 3976 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:31:29 ; 3982 ; 21 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:31:34 ; 3975 ; 21 ; 25 ;"ATC"; 1,9 ;""
