Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
26/05/2023 ;09:01:30 ; 751,6 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:01:35 ; 763 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:01:40 ; 813,8 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:01:45 ; 943 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:01:50 ; 1115 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:01:55 ; 1254 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:00 ; 1344 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:05 ; 1322 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:10 ; 1234 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:15 ; 1150 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:20 ; 1122 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:25 ; 1128 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:30 ; 1153 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:35 ; 1175 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:40 ; 1183 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:45 ; 1198 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:50 ; 1170 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:55 ; 1151 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:00 ; 1130 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:05 ; 1118 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:10 ; 1095 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:15 ; 1078 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:20 ; 1066 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:25 ; 1062 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:30 ; 1060 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:35 ; 1061 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:40 ; 1064 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:45 ; 1065 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:50 ; 1058 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:55 ; 1054 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:00 ; 1045 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:05 ; 1041 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:10 ; 1042 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:15 ; 1049 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:20 ; 1060 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:25 ; 1071 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:30 ; 1073 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:35 ; 1073 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:40 ; 1068 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:45 ; 1064 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:50 ; 1059 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:55 ; 1061 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:00 ; 1076 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:05 ; 1082 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:10 ; 1087 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:15 ; 1088 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:20 ; 1087 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:25 ; 1085 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:30 ; 1080 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:35 ; 1078 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:40 ; 1075 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:45 ; 1073 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:50 ; 1076 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:55 ; 1085 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:00 ; 1093 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:05 ; 1096 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:10 ; 1099 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:15 ; 1102 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:20 ; 1103 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:25 ; 1103 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:30 ; 1101 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:35 ; 1099 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:40 ; 1099 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:45 ; 1099 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:50 ; 1100 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:55 ; 1102 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:00 ; 1106 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:05 ; 1108 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:10 ; 1110 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:15 ; 1112 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:20 ; 1113 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:25 ; 1113 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:30 ; 1113 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:35 ; 1114 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:40 ; 1115 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:45 ; 1117 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:50 ; 1118 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:55 ; 1120 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:00 ; 1122 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:05 ; 1124 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:10 ; 1126 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:15 ; 1126 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:20 ; 1126 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:25 ; 1126 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:30 ; 1126 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:35 ; 1127 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:40 ; 1128 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:45 ; 1129 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:50 ; 1129 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:55 ; 1130 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:00 ; 1132 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:05 ; 1133 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:10 ; 1135 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:15 ; 1136 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:20 ; 1138 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:25 ; 1140 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:30 ; 1140 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:35 ; 1141 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:40 ; 1141 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:45 ; 1141 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:50 ; 1142 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:55 ; 1142 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:00 ; 1143 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:05 ; 1144 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:10 ; 1145 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:15 ; 1147 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:20 ; 1148 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:25 ; 1149 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:30 ; 1149 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:35 ; 1149 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:40 ; 1149 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:45 ; 1149 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:50 ; 1150 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:55 ; 1151 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:00 ; 1151 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:05 ; 1152 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:10 ; 1153 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:15 ; 1154 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:20 ; 1154 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:25 ; 1155 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:30 ; 1155 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:35 ; 1156 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:40 ; 1156 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:45 ; 1157 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:50 ; 1157 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:55 ; 1159 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:00 ; 1160 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:05 ; 1161 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:10 ; 1161 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:15 ; 1162 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:20 ; 1162 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:25 ; 1162 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:30 ; 1162 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:35 ; 1162 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:40 ; 1163 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:45 ; 1163 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:50 ; 1165 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:55 ; 1165 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:00 ; 1166 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:05 ; 1166 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:10 ; 1166 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:15 ; 1166 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:20 ; 1166 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:25 ; 1167 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:30 ; 1167 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:35 ; 1167 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:40 ; 1168 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:45 ; 1168 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:50 ; 1169 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:55 ; 1169 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:00 ; 1170 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:05 ; 1170 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:10 ; 1171 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:15 ; 1173 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:20 ; 1173 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:25 ; 1173 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:30 ; 1173 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:35 ; 1174 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:40 ; 1174 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:45 ; 1175 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:50 ; 1176 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:55 ; 1176 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:00 ; 1176 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:05 ; 1176 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:10 ; 1177 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:15 ; 1177 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:20 ; 1178 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:25 ; 1178 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:30 ; 1178 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:35 ; 1179 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:40 ; 1179 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:45 ; 1180 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:50 ; 1180 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:55 ; 1180 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:00 ; 1181 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:05 ; 1181 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:10 ; 1182 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:15 ; 1182 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:20 ; 1182 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:25 ; 1182 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:30 ; 1182 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:35 ; 1183 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:40 ; 1183 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:45 ; 1183 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:50 ; 1183 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:55 ; 1183 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:00 ; 1183 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:05 ; 1184 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:10 ; 1184 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:15 ; 1184 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:20 ; 1185 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:25 ; 1185 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:30 ; 1185 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:35 ; 1185 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:40 ; 1185 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:45 ; 1185 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:50 ; 1185 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:55 ; 1186 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:00 ; 1186 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:05 ; 1186 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:10 ; 1186 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:15 ; 1186 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:20 ; 1187 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:25 ; 1187 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:30 ; 1187 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:35 ; 1187 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:40 ; 1188 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:45 ; 1188 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:50 ; 1188 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:55 ; 1188 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:00 ; 1188 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:05 ; 1189 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:10 ; 1189 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:15 ; 1189 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:20 ; 1189 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:25 ; 1189 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:30 ; 1189 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:35 ; 1190 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:40 ; 1190 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:45 ; 1190 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:50 ; 1190 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:55 ; 1191 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:00 ; 1191 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:05 ; 1191 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:10 ; 1191 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:15 ; 1191 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:20 ; 1191 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:25 ; 1192 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:30 ; 1192 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:35 ; 1192 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:40 ; 1192 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:45 ; 1192 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:50 ; 1192 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:55 ; 1192 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:00 ; 1192 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:05 ; 1193 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:10 ; 1193 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:15 ; 1193 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:20 ; 1193 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:25 ; 1193 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:30 ; 1193 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:35 ; 1193 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:40 ; 1193 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:45 ; 1193 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:50 ; 1193 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:55 ; 1193 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:22:00 ; 1193 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
