Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
05/06/2023 ;11:56:49 ; 2290 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:56:54 ; 2290 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:56:59 ; 2291 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:57:04 ; 2292 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:57:09 ; 2298 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:57:14 ; 2296 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:57:19 ; 2293 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:57:24 ; 2287 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:57:29 ; 2277 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:57:34 ; 2274 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:57:39 ; 2274 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:57:44 ; 2275 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:57:49 ; 2276 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:57:54 ; 2276 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:57:59 ; 2277 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:58:04 ; 2278 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:58:09 ; 2279 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:58:14 ; 2283 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:58:19 ; 2287 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:58:24 ; 2289 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:58:29 ; 2289 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:58:34 ; 2290 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:58:39 ; 2290 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:58:44 ; 2287 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:58:49 ; 2288 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:58:54 ; 2289 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:58:59 ; 2293 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:59:04 ; 2293 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:59:09 ; 2294 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:59:14 ; 2294 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:59:19 ; 2295 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:59:24 ; 2294 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:59:29 ; 2295 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:59:34 ; 2296 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:59:39 ; 2297 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:59:44 ; 2299 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:59:49 ; 2300 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:59:54 ; 2303 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:59:59 ; 2307 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:00:04 ; 2310 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:00:09 ; 2311 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:00:14 ; 2311 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:00:19 ; 2312 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:00:24 ; 2312 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:00:29 ; 2312 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:00:34 ; 2313 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:00:39 ; 2313 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:00:44 ; 2313 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:00:49 ; 2314 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:00:54 ; 2313 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:00:59 ; 2314 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:01:04 ; 2314 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:01:09 ; 2315 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:01:14 ; 2317 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:01:19 ; 2317 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:01:24 ; 2317 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:01:29 ; 2317 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:01:34 ; 2318 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:01:39 ; 2319 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:01:44 ; 2320 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:01:49 ; 2321 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:01:54 ; 2323 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:01:59 ; 2322 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:02:04 ; 2322 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:02:09 ; 2320 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:02:14 ; 2320 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:02:19 ; 2318 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:02:24 ; 2317 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:02:29 ; 2318 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:02:34 ; 2318 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:02:39 ; 2319 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:02:44 ; 2319 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:02:49 ; 2321 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:02:54 ; 2324 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:02:59 ; 2325 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:03:04 ; 2325 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:03:09 ; 2325 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:03:14 ; 2326 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:03:19 ; 2327 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:03:24 ; 2327 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:03:29 ; 2328 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:03:34 ; 2327 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:03:39 ; 2328 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:03:44 ; 2329 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:03:49 ; 2330 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:03:54 ; 2333 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:03:59 ; 2333 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:04 ; 2334 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:09 ; 2335 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:14 ; 2335 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:19 ; 2334 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:24 ; 2334 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:29 ; 2335 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:34 ; 2336 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:39 ; 2338 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:44 ; 2340 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:49 ; 2341 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:54 ; 2341 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:59 ; 2340 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:04 ; 2340 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:09 ; 2341 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:14 ; 2343 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:19 ; 2347 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:24 ; 2348 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:29 ; 2348 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:34 ; 2348 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:39 ; 2347 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:44 ; 2347 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:49 ; 2347 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:54 ; 2349 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:59 ; 2350 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:04 ; 2350 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:09 ; 2350 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:14 ; 2350 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:19 ; 2351 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:24 ; 2351 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:29 ; 2351 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:34 ; 2351 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:39 ; 2352 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:44 ; 2353 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:49 ; 2355 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:54 ; 2355 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:59 ; 2356 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:04 ; 2355 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:09 ; 2355 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:14 ; 2356 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:19 ; 2356 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:24 ; 2356 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:29 ; 2357 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:34 ; 2357 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:39 ; 2356 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:44 ; 2355 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:49 ; 2356 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:54 ; 2357 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:59 ; 2358 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:04 ; 2354 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:09 ; 2359 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:14 ; 2362 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:19 ; 2361 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:24 ; 2360 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:29 ; 2361 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:34 ; 2362 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:39 ; 2363 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:44 ; 2360 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:49 ; 2362 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:54 ; 2362 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:59 ; 2368 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:04 ; 2367 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:09 ; 2368 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:14 ; 2368 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:19 ; 2365 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:24 ; 2373 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:29 ; 2369 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:34 ; 2370 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:39 ; 2370 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:44 ; 2373 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:49 ; 2373 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:54 ; 2376 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:59 ; 2373 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:04 ; 2376 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:09 ; 2382 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:14 ; 2381 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:19 ; 2377 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:24 ; 2378 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:29 ; 2381 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:34 ; 2383 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:39 ; 2385 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:44 ; 2383 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:49 ; 2388 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:54 ; 2388 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:59 ; 2386 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:04 ; 2381 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:09 ; 2382 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:14 ; 2384 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:19 ; 2386 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:24 ; 2386 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:29 ; 2392 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:34 ; 2385 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:39 ; 2384 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:44 ; 2384 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:49 ; 2385 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:54 ; 2387 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:59 ; 2389 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:04 ; 2388 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:09 ; 2389 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:14 ; 2389 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:19 ; 2389 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:24 ; 2389 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:29 ; 2390 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:34 ; 2391 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:39 ; 2392 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:44 ; 2393 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:49 ; 2393 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:54 ; 2393 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:59 ; 2393 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:04 ; 2393 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:09 ; 2393 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:14 ; 2393 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:19 ; 2393 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:24 ; 2394 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:29 ; 2394 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:34 ; 2394 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:39 ; 2394 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:44 ; 2392 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:49 ; 2392 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:54 ; 2392 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:59 ; 2394 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:04 ; 2394 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:09 ; 2395 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:14 ; 2393 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:19 ; 2391 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:24 ; 2392 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:29 ; 2394 ; 18,9 ; 25 ;"ATC"; 1,9 ;""
