Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
05/06/2023 ;12:03:45 ; 2949 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:03:50 ; 2962 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:03:55 ; 2968 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:00 ; 2965 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:05 ; 2963 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:10 ; 2959 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:15 ; 2955 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:20 ; 2951 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:25 ; 2956 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:30 ; 2956 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:35 ; 2962 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:40 ; 2964 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:45 ; 2964 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:50 ; 2963 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:04:55 ; 2958 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:00 ; 2957 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:05 ; 2956 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:10 ; 2956 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:15 ; 2965 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:20 ; 2964 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:25 ; 2963 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:30 ; 2968 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:35 ; 2968 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:40 ; 2969 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:45 ; 2969 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:50 ; 2966 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:05:55 ; 2962 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:00 ; 2962 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:05 ; 2962 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:10 ; 2968 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:15 ; 2969 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:20 ; 2970 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:25 ; 2970 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:30 ; 2971 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:35 ; 2973 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:40 ; 2973 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:45 ; 2972 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:50 ; 2969 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:06:55 ; 2969 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:00 ; 2970 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:05 ; 2976 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:10 ; 2973 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:15 ; 2975 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:20 ; 2979 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:25 ; 2978 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:30 ; 2975 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:35 ; 2974 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:40 ; 2974 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:45 ; 2976 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:50 ; 2978 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:07:55 ; 2981 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:00 ; 2981 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:05 ; 2980 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:10 ; 2979 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:15 ; 2978 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:20 ; 2977 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:25 ; 2987 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:30 ; 2986 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:35 ; 2999 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:40 ; 3006 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:45 ; 2999 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:50 ; 2987 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:08:55 ; 2985 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:00 ; 2983 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:05 ; 2983 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:10 ; 2982 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:15 ; 2983 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:20 ; 2989 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:25 ; 2989 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:30 ; 2988 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:35 ; 2986 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:40 ; 2985 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:45 ; 2984 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:50 ; 2985 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:09:55 ; 2985 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:00 ; 2987 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:05 ; 2987 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:10 ; 2987 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:15 ; 2987 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:20 ; 2987 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:25 ; 2986 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:30 ; 2987 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:35 ; 2987 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:40 ; 2988 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:45 ; 2988 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:50 ; 2988 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:10:55 ; 2988 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:00 ; 2987 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:05 ; 2988 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:10 ; 2989 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:15 ; 2989 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:20 ; 2988 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:25 ; 2988 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:30 ; 2988 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:35 ; 2990 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:40 ; 2992 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:45 ; 2992 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:50 ; 2991 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:11:55 ; 2991 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:00 ; 2990 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:05 ; 2990 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:10 ; 2990 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:15 ; 2990 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:20 ; 2991 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:25 ; 2992 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:30 ; 2992 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:35 ; 2991 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:40 ; 2992 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:45 ; 2991 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:50 ; 2991 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:12:55 ; 2991 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:00 ; 2992 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:05 ; 2993 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:10 ; 2997 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:15 ; 2996 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:20 ; 2995 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:25 ; 2995 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:30 ; 2994 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:35 ; 2993 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:40 ; 2993 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:45 ; 2993 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:50 ; 2995 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:13:55 ; 2996 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:00 ; 2996 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:05 ; 2996 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:10 ; 2995 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:15 ; 2995 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:20 ; 2994 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:25 ; 2995 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:30 ; 2997 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:35 ; 3003 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:40 ; 3001 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:45 ; 2999 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:50 ; 2997 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;12:14:55 ; 2997 ; 19 ; 25 ;"ATC"; 1,9 ;""
