Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
20/04/2023 ;18:35:32 ; 3407 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:35:37 ; 3360 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:35:42 ; 3222 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:35:47 ; 3178 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:35:52 ; 3205 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:35:57 ; 3193 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:36:02 ; 3129 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:36:07 ; 3117 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:36:12 ; 3130 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:36:17 ; 3152 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:36:22 ; 3172 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:36:27 ; 3183 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:36:32 ; 3187 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:36:37 ; 3192 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:36:42 ; 3193 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:36:47 ; 3194 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:36:52 ; 3181 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:36:57 ; 3181 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:37:02 ; 3136 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:37:07 ; 3108 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:37:12 ; 3110 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:37:17 ; 3108 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:37:22 ; 3103 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:37:27 ; 3069 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:37:32 ; 3053 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:37:37 ; 3019 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:37:42 ; 2993 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:37:47 ; 2960 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:37:52 ; 2949 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:37:57 ; 2958 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:38:02 ; 2958 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:38:07 ; 2963 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:38:12 ; 2957 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:38:17 ; 2971 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:38:22 ; 2982 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:38:27 ; 2980 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:38:32 ; 2965 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:38:37 ; 2962 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:38:42 ; 2979 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:38:47 ; 2992 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:38:52 ; 2994 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:38:57 ; 2996 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:02 ; 2989 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:07 ; 2996 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:12 ; 2995 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:17 ; 2972 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:22 ; 2961 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:27 ; 2942 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:32 ; 2930 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:37 ; 2926 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:42 ; 2921 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:47 ; 2920 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:52 ; 2919 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:57 ; 2919 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:02 ; 2917 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:07 ; 2913 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:12 ; 2911 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:17 ; 2908 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:22 ; 2908 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:27 ; 2908 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:32 ; 2909 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:37 ; 2909 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:42 ; 2904 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:47 ; 2904 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:52 ; 2902 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:57 ; 2901 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:02 ; 2901 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:07 ; 2899 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:12 ; 2898 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:17 ; 2896 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:22 ; 2896 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:27 ; 2896 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:32 ; 2895 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:37 ; 2896 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:42 ; 2894 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:47 ; 2894 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:52 ; 2894 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:57 ; 2895 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:02 ; 2895 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:07 ; 2893 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:12 ; 2892 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:17 ; 2891 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:22 ; 2890 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:27 ; 2889 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:32 ; 2888 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:37 ; 2888 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:42 ; 2888 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:47 ; 2887 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:52 ; 2887 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:57 ; 2886 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:02 ; 2886 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:07 ; 2886 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:12 ; 2885 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:17 ; 2886 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:22 ; 2885 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:27 ; 2884 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:32 ; 2884 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:37 ; 2883 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:42 ; 2884 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:47 ; 2884 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:52 ; 2884 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:57 ; 2885 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:02 ; 2885 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:07 ; 2885 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:12 ; 2885 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:17 ; 2885 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:22 ; 2885 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:27 ; 2884 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:32 ; 2885 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:37 ; 2885 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:42 ; 2884 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:47 ; 2885 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:52 ; 2884 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:57 ; 2884 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:02 ; 2884 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:07 ; 2884 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:12 ; 2884 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:17 ; 2883 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:22 ; 2884 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:27 ; 2883 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:32 ; 2883 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:37 ; 2883 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:42 ; 2883 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:47 ; 2884 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:52 ; 2882 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:57 ; 2882 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:02 ; 2880 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:07 ; 2880 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:12 ; 2880 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:17 ; 2879 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:22 ; 2879 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:27 ; 2879 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:32 ; 2884 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:37 ; 2884 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:42 ; 2884 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:47 ; 2884 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:52 ; 2884 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:57 ; 2884 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:02 ; 2884 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:07 ; 2883 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:12 ; 2883 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:17 ; 2883 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:22 ; 2884 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:27 ; 2884 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:32 ; 2884 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:37 ; 2883 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:42 ; 2883 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:47 ; 2884 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:52 ; 2883 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:57 ; 2883 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:02 ; 2883 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:07 ; 2883 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:12 ; 2883 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:17 ; 2883 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:22 ; 2883 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:27 ; 2883 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:32 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:37 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:42 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:47 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:52 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:57 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:02 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:07 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:12 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:17 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:22 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:27 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:32 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:37 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:42 ; 2881 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:47 ; 2882 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:52 ; 2881 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:57 ; 2881 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:50:02 ; 2881 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:50:07 ; 2881 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:50:12 ; 2881 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:50:17 ; 2881 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:50:22 ; 2881 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
