0 0.364363
5 0.676193
10 0.649489
15 0.458172
20 0.458805
25 0.466735
30 0.464175
35 0.417240
40 0.387275
45 0.020083
50 0.029529
55 0.024242
60 0.022850
65 -0.278139
70 -0.294562
75 -0.250384
80 -0.335074
85 -0.630096
90 -0.751228
95 -0.677354
100 -0.710549
105 -0.906874
110 -0.951082
115 -0.905242
120 -0.833031
125 -0.770532
130 -0.738769
135 -0.727345
140 -0.713273
145 -0.710549
150 -0.707770
155 -0.744659
160 -0.744606
165 -0.885879
170 -0.986905
175 -0.979091
180 -0.986442
185 -1.005766
190 -1.149960
195 -1.227084
200 -1.417925
205 -1.597878
210 -1.901971
215 -2.032627
220 -1.924955
225 -1.925529
230 -1.870937
235 -1.936871
240 -1.790148
245 -1.690260
250 -1.707421
255 -1.848002
260 -1.879409
265 -1.714746
270 -1.607439
275 -1.592333
280 -1.577523
285 -1.632122
290 -1.577523
295 -1.584950
300 -1.780147
305 -1.891088
310 -2.126664
315 -2.316029
320 -2.392208
325 -2.493148
330 -2.515051
335 -2.537518
340 -2.537518
345 -2.584265
350 -2.686014
355 -2.743970
360 -2.835308
365 -2.835308
370 -2.835308
375 -2.803785
380 -2.801188
385 -2.970388
390 -2.970388
395 -3.052988
400 -3.095208
405 -3.095208
410 -3.188425
415 -3.235719
420 -3.346787
425 -3.346787
430 -3.346787
435 -3.406714
440 -3.346787
445 -3.471083
450 -3.471083
455 -3.471083
460 -3.406714
465 -3.406714
470 -3.540608
475 -3.616185
480 -3.698970
485 -3.790485
490 -3.892790
495 -4.008774
500 -4.008774
505 -4.008774
510 -4.142668
515 -4.142668
520 -4.301030
525 -4.301030
530 -4.301030
535 -4.494850
540 -4.301030
545 -4.494850
550 -4.744727
555 -4.744727
560 -4.953088
565 -4.744727
570 -4.744727
575 -4.744727
580 -4.494850
585 -4.494850
590 -4.494850
595 -4.494850
600 -4.494850
605 -4.494850
610 -4.744727
615 -4.494850
620 -4.494850
625 -4.744727
630 -4.494850
635 -4.744727
640 -4.744727
645 -4.744727
650 -4.744727
655 -4.744727
660 -5.096910
665 -4.744727
670 -5.096910
675 -5.096910
680 -5.096910
685 -5.096910
690 -4.744727
695 -5.698970
700 -5.288979
705 -5.698970
710 -5.698970
715 -5.698970
720 -5.096910
725 -5.096910
730 -5.096910
735 -4.744727
740 -4.744727
745 -4.744727
750 -4.744727
755 -4.744727
760 -4.674881
765 -4.674881
770 -5.096910
775 -5.096910
780 -5.096910
785 -4.744727
790 -4.744727
795 -4.744727
800 -5.096910
805 -5.096910
810 -4.744727
815 -5.096910
820 -5.096910
825 -5.096910
830 -5.096910
835 -5.096910
840 -5.096910
845 -4.953088
850 -5.096910
855 -5.698970
860 -5.698970
865 -5.698970
870 -5.698970
875 -5.288979
880 -5.698970
885 -5.698970
890 -5.698970
895 -5.698970
900 -5.698970
905 -5.698970
910 -5.698970
915 -5.698970
920 -5.698970
930 -5.288979
