0 2.890000
5 3.882000
10 3.918000
15 3.378000
20 3.398000
25 3.420000
30 3.412000
35 3.284000
40 3.202000
45 2.436000
50 2.450000
55 2.440000
60 2.438000
65 2.016000
70 1.998000
75 2.052000
80 1.958000
85 1.682000
90 1.594000
95 1.648000
100 1.624000
105 1.496000
110 1.472000
115 1.498000
120 1.542000
125 1.582000
130 1.604000
135 1.612000
140 1.622000
145 1.624000
150 1.626000
155 1.600000
160 1.600000
165 1.510000
170 1.454000
175 1.458000
180 1.454000
185 1.444000
190 1.376000
195 1.344000
200 1.276000
205 1.224000
210 1.158000
215 1.136000
220 1.154000
225 1.154000
230 1.164000
235 1.152000
240 1.180000
245 1.202000
250 1.198000
255 1.168000
260 1.162000
265 1.196000
270 1.222000
275 1.226000
280 1.230000
285 1.216000
290 1.230000
295 1.228000
300 1.182000
305 1.160000
310 1.122000
315 1.098000
320 1.090000
325 1.080000
330 1.078000
335 1.076000
340 1.076000
345 1.072000
350 1.064000
355 1.060000
360 1.054000
365 1.054000
370 1.054000
375 1.056000
380 1.056000
385 1.046000
390 1.046000
395 1.042000
400 1.040000
405 1.040000
410 1.036000
415 1.034000
420 1.030000
425 1.030000
430 1.030000
435 1.028000
440 1.030000
445 1.026000
450 1.026000
455 1.026000
460 1.028000
465 1.028000
470 1.024000
475 1.022000
480 1.020000
485 1.018000
490 1.016000
495 1.014000
500 1.014000
505 1.014000
510 1.012000
515 1.012000
520 1.010000
525 1.010000
530 1.010000
535 1.008000
540 1.010000
545 1.008000
550 1.006000
555 1.006000
560 1.004000
565 1.006000
570 1.006000
575 1.006000
580 1.008000
585 1.008000
590 1.008000
595 1.008000
600 1.008000
605 1.008000
610 1.006000
615 1.008000
620 1.008000
625 1.006000
630 1.008000
635 1.006000
640 1.006000
645 1.006000
650 1.006000
655 1.006000
660 1.004000
665 1.006000
670 1.004000
675 1.004000
680 1.004000
685 1.004000
690 1.006000
695 1.002000
700 1.002000
705 0.998000
710 0.998000
715 0.998000
720 0.996000
725 0.996000
730 0.996000
735 1.006000
740 1.006000
745 1.006000
750 1.006000
755 1.006000
760 1.006000
765 1.006000
770 1.004000
775 1.004000
780 1.004000
785 1.006000
790 1.006000
795 1.006000
800 1.004000
805 1.004000
810 1.006000
815 1.004000
820 1.004000
825 1.004000
830 1.004000
835 1.004000
840 1.004000
845 1.004000
850 1.004000
855 1.002000
860 1.002000
865 1.002000
870 1.002000
875 1.002000
880 1.002000
885 1.002000
890 1.002000
895 1.002000
900 1.002000
905 1.002000
910 1.002000
915 1.002000
920 1.002000
925 1.000000
930 1.002000
935 1.000000
940 1.000000
945 1.000000
950 1.000000
955 1.000000
960 1.000000
965 1.000000
