Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
20/04/2023 ;18:39:10 ; 2525 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:15 ; 2524 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:20 ; 2525 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:25 ; 2525 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:30 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:35 ; 2526 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:40 ; 2526 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:45 ; 2526 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:50 ; 2526 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:39:55 ; 2526 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:00 ; 2526 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:05 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:10 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:15 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:20 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:25 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:30 ; 2526 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:35 ; 2526 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:40 ; 2526 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:45 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:50 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:40:55 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:00 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:05 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:10 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:15 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:20 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:25 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:30 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:35 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:40 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:45 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:50 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:41:55 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:00 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:05 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:10 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:15 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:20 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:25 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:30 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:35 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:40 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:45 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:50 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:42:55 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:00 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:05 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:10 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:15 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:20 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:25 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:30 ; 2529 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:35 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:40 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:45 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:50 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:43:55 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:00 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:05 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:10 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:15 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:20 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:25 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:30 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:35 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:40 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:45 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:50 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:44:55 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:00 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:05 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:10 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:15 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:20 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:25 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:30 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:35 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:40 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:45 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:50 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:45:55 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:00 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:05 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:10 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:15 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:20 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:25 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:30 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:35 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:40 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:45 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:50 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:46:55 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:00 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:05 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:10 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:15 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:20 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:25 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:30 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:35 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:40 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:45 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:50 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:47:55 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:00 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:05 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:10 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:15 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:20 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:25 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:30 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:35 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:40 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:45 ; 2529 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:50 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:48:55 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:00 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:05 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:10 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:15 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:20 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:25 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:30 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:35 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:40 ; 2527 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:45 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:50 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:49:55 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:50:00 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:50:05 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:50:10 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:50:15 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:50:20 ; 2529 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:50:25 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:50:30 ; 2528 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
