Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
05/06/2023 ;13:37:53 ; 3007 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:37:58 ; 3006 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:38:03 ; 3007 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:38:08 ; 3006 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:38:13 ; 3007 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:38:18 ; 3006 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:38:23 ; 3006 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:38:28 ; 3006 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:38:33 ; 3006 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:38:38 ; 3015 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:38:43 ; 3013 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:38:48 ; 3102 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:38:53 ; 3586 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:38:58 ; 3590 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:39:03 ; 3436 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:39:08 ; 3326 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:39:13 ; 3215 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:39:18 ; 3183 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:39:23 ; 3178 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:39:28 ; 3195 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:39:33 ; 3196 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:39:38 ; 3261 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:39:43 ; 3266 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:39:48 ; 3268 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:39:53 ; 3263 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:39:58 ; 3225 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:40:03 ; 3210 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:40:08 ; 3203 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:40:13 ; 3201 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:40:18 ; 3189 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:40:23 ; 3184 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:40:28 ; 3197 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:40:33 ; 3217 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:40:38 ; 3234 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:40:43 ; 3227 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:40:48 ; 3228 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:40:53 ; 3224 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:40:58 ; 3234 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:41:03 ; 3228 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:41:08 ; 3225 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:41:13 ; 3219 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:41:18 ; 3253 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:41:23 ; 3243 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:41:28 ; 3239 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:41:33 ; 3237 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:41:38 ; 3251 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:41:43 ; 3254 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:41:48 ; 3256 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:41:53 ; 3255 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:41:58 ; 3253 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:42:03 ; 3253 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:42:08 ; 3256 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:42:13 ; 3260 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:42:18 ; 3263 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:42:23 ; 3282 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:42:28 ; 3302 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:42:33 ; 3305 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:42:38 ; 3299 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:42:43 ; 3295 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:42:48 ; 3292 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:42:53 ; 3290 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:42:58 ; 3286 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:43:03 ; 3282 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:43:08 ; 3291 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:43:13 ; 3318 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:43:18 ; 3351 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:43:23 ; 3337 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:43:28 ; 3324 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:43:33 ; 3319 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:43:38 ; 3318 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:43:43 ; 3318 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:43:48 ; 3317 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:43:53 ; 3317 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:43:58 ; 3323 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:44:03 ; 3352 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:44:08 ; 3356 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:44:13 ; 3353 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:44:18 ; 3348 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:44:23 ; 3347 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:44:28 ; 3342 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:44:33 ; 3341 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:44:38 ; 3338 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:44:43 ; 3344 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:44:48 ; 3362 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:44:53 ; 3361 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:44:58 ; 3361 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:45:03 ; 3358 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:45:08 ; 3354 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:45:13 ; 3353 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:45:18 ; 3353 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:45:23 ; 3352 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:45:28 ; 3350 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:45:33 ; 3350 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:45:38 ; 3352 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:45:43 ; 3360 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:45:48 ; 3361 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:45:53 ; 3361 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:45:58 ; 3362 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:46:03 ; 3366 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:46:08 ; 3366 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:46:13 ; 3366 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:46:18 ; 3365 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:46:23 ; 3365 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:46:28 ; 3364 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:46:33 ; 3364 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:46:38 ; 3365 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:46:43 ; 3365 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:46:48 ; 3365 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:46:53 ; 3365 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:46:58 ; 3370 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:47:03 ; 3371 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:47:08 ; 3371 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:47:13 ; 3371 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:47:18 ; 3372 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:47:23 ; 3372 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:47:28 ; 3373 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:47:33 ; 3374 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:47:38 ; 3374 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:47:43 ; 3379 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:47:48 ; 3379 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:47:53 ; 3378 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:47:58 ; 3378 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:48:03 ; 3377 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:48:08 ; 3377 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:48:13 ; 3378 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:48:18 ; 3380 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:48:23 ; 3381 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:48:28 ; 3385 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:48:33 ; 3388 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:48:38 ; 3391 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:48:43 ; 3390 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:48:48 ; 3388 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:48:53 ; 3387 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:48:58 ; 3386 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:49:03 ; 3387 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:49:08 ; 3389 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:49:13 ; 3389 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:49:18 ; 3389 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:49:23 ; 3390 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:49:28 ; 3390 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:49:33 ; 3394 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:49:38 ; 3393 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:49:43 ; 3392 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:49:48 ; 3392 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:49:53 ; 3392 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:49:58 ; 3393 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:50:03 ; 3394 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:50:08 ; 3394 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:50:13 ; 3394 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:50:18 ; 3395 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:50:23 ; 3395 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:50:28 ; 3395 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:50:33 ; 3396 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:50:38 ; 3396 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:50:43 ; 3398 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:50:48 ; 3398 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:50:53 ; 3398 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:50:58 ; 3397 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:51:03 ; 3398 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:51:08 ; 3398 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:51:13 ; 3398 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:51:18 ; 3398 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:51:23 ; 3401 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:51:28 ; 3403 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:51:33 ; 3403 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:51:38 ; 3403 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:51:43 ; 3404 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:51:48 ; 3404 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:51:53 ; 3403 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:51:58 ; 3404 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:52:03 ; 3403 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:52:08 ; 3403 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:52:13 ; 3404 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:52:18 ; 3404 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:52:23 ; 3404 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:52:28 ; 3404 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:52:33 ; 3406 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:52:38 ; 3406 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:52:43 ; 3407 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:52:48 ; 3407 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:52:53 ; 3407 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:52:58 ; 3407 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:53:03 ; 3407 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:53:08 ; 3407 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:53:13 ; 3408 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:53:18 ; 3408 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:53:23 ; 3408 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:53:28 ; 3409 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:53:33 ; 3410 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:53:38 ; 3411 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:53:43 ; 3416 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:53:48 ; 3416 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:53:53 ; 3415 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:53:58 ; 3413 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:54:03 ; 3412 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:54:08 ; 3412 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:54:13 ; 3413 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:54:18 ; 3413 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:54:23 ; 3415 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:54:28 ; 3415 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:54:33 ; 3416 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:54:38 ; 3416 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:54:43 ; 3416 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:54:48 ; 3415 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:54:53 ; 3416 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:54:58 ; 3416 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:55:03 ; 3417 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:55:08 ; 3417 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:55:13 ; 3417 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:55:18 ; 3417 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:55:23 ; 3418 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:55:28 ; 3418 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:55:33 ; 3417 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:55:38 ; 3418 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:55:43 ; 3418 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:55:48 ; 3421 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:55:53 ; 3421 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:55:58 ; 3421 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:56:03 ; 3420 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:56:08 ; 3420 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:56:13 ; 3420 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:56:18 ; 3420 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:56:23 ; 3420 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:56:28 ; 3420 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:56:33 ; 3421 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:56:38 ; 3422 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:56:43 ; 3422 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:56:48 ; 3423 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:56:53 ; 3423 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:56:58 ; 3423 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:57:03 ; 3423 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:57:08 ; 3422 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:57:13 ; 3423 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:57:18 ; 3423 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:57:23 ; 3423 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:57:28 ; 3424 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:57:33 ; 3424 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:57:38 ; 3424 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:57:43 ; 3424 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:57:48 ; 3424 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:57:53 ; 3424 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:57:58 ; 3425 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:58:03 ; 3425 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:58:08 ; 3427 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:58:13 ; 3426 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:58:18 ; 3427 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:58:23 ; 3426 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:58:28 ; 3426 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:58:33 ; 3426 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:58:38 ; 3426 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:58:43 ; 3426 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:58:48 ; 3426 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:58:53 ; 3427 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:58:58 ; 3429 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;13:59:03 ; 3430 ; 19,1 ; 25 ;"ATC"; 1,9 ;""
