Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
20/04/2023 ;16:58:47 ; 1869 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:58:52 ; 1870 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:58:57 ; 1869 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:59:02 ; 1869 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:59:07 ; 1869 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:59:12 ; 1869 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:59:17 ; 1870 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:59:22 ; 1869 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:59:27 ; 1870 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:59:32 ; 1870 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:59:37 ; 1870 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:59:42 ; 1870 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:59:47 ; 1870 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:59:52 ; 1870 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:59:57 ; 1869 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;17:00:02 ; 1870 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;17:00:07 ; 1869 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;17:00:12 ; 1869 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;17:00:17 ; 1870 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;17:00:22 ; 1869 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;17:00:27 ; 1870 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;17:00:32 ; 1869 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;17:00:37 ; 1870 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;17:00:42 ; 1870 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;17:00:47 ; 1870 ; 24 ; 25 ;"ATC"; 1,9 ;""
