Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
26/05/2023 ;14:01:38 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:01:43 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:01:48 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:01:53 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:01:58 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:02:03 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:02:08 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:02:13 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:02:18 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:02:23 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:02:28 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:02:33 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:02:38 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:02:43 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:02:48 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:02:53 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:02:58 ; 2419 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:03:03 ; 2417 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:03:08 ; 2418 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:03:13 ; 2418 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:03:18 ; 2417 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
