Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
26/05/2023 ;15:49:55 ; 3011 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:50:00 ; 3011 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:50:05 ; 3011 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:50:10 ; 3012 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:50:15 ; 3015 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:50:20 ; 3014 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:50:25 ; 3013 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:50:30 ; 3011 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:50:35 ; 3010 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:50:40 ; 3011 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:50:45 ; 3010 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:50:50 ; 3011 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:50:55 ; 3010 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:51:00 ; 3010 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:51:05 ; 3009 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:51:10 ; 3010 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:51:15 ; 3010 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:51:20 ; 3010 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:51:25 ; 3011 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:51:30 ; 3010 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:51:35 ; 3010 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:51:40 ; 3008 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:51:45 ; 3008 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:51:50 ; 3008 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:51:55 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:52:00 ; 3008 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:52:05 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:52:10 ; 3008 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:52:15 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:52:20 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:52:25 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:52:30 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:52:35 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:52:40 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:52:45 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:52:50 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:52:55 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:53:00 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:53:05 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:53:10 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:53:15 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:53:20 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:53:25 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:53:30 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:53:35 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:53:40 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:53:45 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:53:50 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:53:55 ; 3005 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:54:00 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:54:05 ; 3005 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:54:10 ; 3005 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:54:15 ; 3005 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:54:20 ; 3005 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:54:25 ; 3005 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:54:30 ; 3005 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:54:35 ; 3005 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:54:40 ; 3004 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:54:45 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:54:50 ; 3004 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:54:55 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:55:00 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:55:05 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:55:10 ; 3004 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:55:15 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:55:20 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:55:25 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:55:30 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:55:35 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:55:40 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:55:45 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:55:50 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:55:55 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:56:00 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:56:05 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:56:10 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:56:15 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:56:20 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:56:25 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:56:30 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:56:35 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:56:40 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:56:45 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:56:50 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:56:55 ; 3001 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:57:00 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:57:05 ; 3001 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:57:10 ; 3001 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:57:15 ; 3001 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:57:20 ; 3001 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:57:25 ; 3001 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:57:30 ; 3001 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:57:35 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:57:40 ; 3001 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:57:45 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:57:50 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:57:55 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:58:00 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:58:05 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:58:10 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:58:15 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:58:20 ; 3001 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:58:25 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:58:30 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:58:35 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:58:40 ; 3003 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:58:45 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:58:50 ; 3002 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:58:55 ; 3004 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:59:00 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:59:05 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:59:10 ; 3008 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:59:15 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:59:20 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:59:25 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:59:30 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:59:35 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:59:40 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:59:45 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:59:50 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:59:55 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:00:00 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:00:05 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:00:10 ; 3008 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:00:15 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:00:20 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:00:25 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:00:30 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:00:35 ; 3008 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:00:40 ; 3009 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:00:45 ; 3009 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:00:50 ; 3009 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:00:55 ; 3009 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:01:00 ; 3009 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:01:05 ; 3009 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:01:10 ; 3008 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:01:15 ; 3008 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:01:20 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:01:25 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:01:30 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:01:35 ; 3006 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:01:40 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:01:45 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:01:50 ; 3007 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:01:55 ; 3013 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:02:00 ; 3014 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:02:05 ; 3013 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:02:10 ; 3011 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:02:15 ; 3010 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:02:20 ; 3008 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:02:25 ; 3009 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:02:30 ; 3009 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:02:35 ; 3011 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:02:40 ; 3019 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:02:45 ; 3028 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:02:50 ; 3027 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:02:55 ; 3020 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:03:00 ; 3015 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:03:05 ; 3015 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:03:10 ; 3017 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:03:15 ; 3016 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:03:20 ; 3016 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:03:25 ; 3017 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:03:30 ; 3018 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:03:35 ; 3017 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:03:40 ; 3017 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:03:45 ; 3016 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:03:50 ; 3016 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:03:55 ; 3018 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:04:00 ; 3030 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:04:05 ; 3030 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:04:10 ; 3029 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:04:15 ; 3027 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:04:20 ; 3027 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:04:25 ; 3026 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:04:30 ; 3025 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:04:35 ; 3025 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:04:40 ; 3025 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:04:45 ; 3028 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:04:50 ; 3033 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:04:55 ; 3027 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:05:00 ; 3024 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:05:05 ; 3024 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:05:10 ; 3025 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:05:15 ; 3030 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:05:20 ; 3032 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:05:25 ; 3035 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:05:30 ; 3035 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:05:35 ; 3034 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:05:40 ; 3040 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:05:45 ; 3033 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:05:50 ; 3031 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:05:55 ; 3031 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:06:00 ; 3030 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:06:05 ; 3032 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:06:10 ; 3051 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:06:15 ; 3063 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:06:20 ; 3064 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:06:25 ; 3066 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:06:30 ; 3064 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:06:35 ; 3057 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:06:40 ; 3054 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:06:45 ; 3051 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:06:50 ; 3050 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:06:55 ; 3049 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:07:00 ; 3050 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:07:05 ; 3058 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:07:10 ; 3058 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:07:15 ; 3050 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:07:20 ; 3048 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:07:25 ; 3047 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:07:30 ; 3054 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:07:35 ; 3055 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:07:40 ; 3052 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:07:45 ; 3051 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:07:50 ; 3050 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:07:55 ; 3052 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:08:00 ; 3057 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:08:05 ; 3057 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:08:10 ; 3056 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:08:15 ; 3055 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:08:20 ; 3056 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:08:25 ; 3055 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:08:30 ; 3055 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:08:35 ; 3055 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:08:40 ; 3056 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:08:45 ; 3057 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:08:50 ; 3063 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
