Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
14/04/2023 ;22:09:06 ; 2876 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:09:11 ; 2890 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:09:16 ; 2953 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:09:21 ; 2910 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:09:26 ; 2857 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:09:31 ; 2832 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:09:36 ; 2851 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:09:41 ; 2861 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:09:46 ; 2841 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:09:51 ; 2839 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:09:56 ; 2850 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:01 ; 2851 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:06 ; 2819 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:11 ; 2784 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:16 ; 2764 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:21 ; 2756 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:26 ; 2750 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:31 ; 2820 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:36 ; 2857 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:41 ; 2835 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:46 ; 2782 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:51 ; 2759 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:56 ; 2751 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:01 ; 2747 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:06 ; 2740 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:11 ; 2747 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:16 ; 2763 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:21 ; 2777 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:26 ; 2782 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:31 ; 2787 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:36 ; 2787 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:41 ; 2784 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:46 ; 2778 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:51 ; 2767 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:56 ; 2766 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:01 ; 2771 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:06 ; 2782 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:11 ; 2792 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:16 ; 2791 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:21 ; 2785 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:26 ; 2779 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:31 ; 2772 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:36 ; 2764 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:41 ; 2760 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:46 ; 2761 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:51 ; 2783 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:56 ; 2795 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:01 ; 2798 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:06 ; 2796 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:11 ; 2790 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:16 ; 2784 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:21 ; 2777 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:26 ; 2772 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:31 ; 2771 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:36 ; 2776 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:41 ; 2799 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:46 ; 2816 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:51 ; 2820 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:56 ; 2814 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:01 ; 2800 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:06 ; 2789 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:11 ; 2780 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:16 ; 2778 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:21 ; 2778 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:26 ; 2787 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:31 ; 2798 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:36 ; 2801 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:41 ; 2804 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:46 ; 2797 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:51 ; 2795 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:56 ; 2793 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:01 ; 2789 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:06 ; 2788 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:11 ; 2788 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:16 ; 2793 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:21 ; 2797 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:26 ; 2806 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:31 ; 2807 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:36 ; 2802 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:41 ; 2800 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:46 ; 2793 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:51 ; 2785 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:56 ; 2783 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:01 ; 2784 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:06 ; 2789 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:11 ; 2798 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:16 ; 2799 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:21 ; 2802 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:26 ; 2801 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:31 ; 2799 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:36 ; 2797 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:41 ; 2793 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:46 ; 2793 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:51 ; 2794 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:56 ; 2799 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:01 ; 2794 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:06 ; 2789 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:11 ; 2790 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:16 ; 2791 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:21 ; 2795 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:26 ; 2802 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:31 ; 2811 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:36 ; 2813 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:41 ; 2820 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:46 ; 2821 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:51 ; 2827 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:56 ; 2830 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:01 ; 2823 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:06 ; 2813 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:11 ; 2809 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:16 ; 2809 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:21 ; 2810 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:26 ; 2812 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:31 ; 2817 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:36 ; 2820 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:41 ; 2821 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:46 ; 2825 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:51 ; 2826 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:56 ; 2827 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:01 ; 2828 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:06 ; 2832 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:11 ; 2831 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:16 ; 2826 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:21 ; 2824 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:26 ; 2816 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:31 ; 2815 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:36 ; 2817 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:41 ; 2822 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:46 ; 2825 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:51 ; 2828 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:56 ; 2829 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:01 ; 2832 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:06 ; 2835 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:11 ; 2840 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:16 ; 2842 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:21 ; 2844 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:26 ; 2844 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:31 ; 2837 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:36 ; 2833 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:41 ; 2828 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:46 ; 2824 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:51 ; 2823 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:56 ; 2824 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:01 ; 2831 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:06 ; 2832 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:11 ; 2835 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:16 ; 2836 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:21 ; 2839 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:26 ; 2842 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:31 ; 2850 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:36 ; 2844 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:41 ; 2830 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:46 ; 2828 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:51 ; 2827 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:56 ; 2828 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:01 ; 2837 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:06 ; 2838 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:11 ; 2844 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:16 ; 2853 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:21 ; 2861 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:26 ; 2865 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:31 ; 2866 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:36 ; 2868 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:41 ; 2869 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:46 ; 2868 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:51 ; 2865 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:56 ; 2859 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:01 ; 2857 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:06 ; 2856 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:11 ; 2855 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:16 ; 2853 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:21 ; 2852 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:26 ; 2854 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:31 ; 2856 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:36 ; 2860 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:41 ; 2863 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:46 ; 2863 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:51 ; 2865 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:56 ; 2868 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:01 ; 2871 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:06 ; 2875 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:11 ; 2868 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:16 ; 2866 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:21 ; 2863 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:26 ; 2862 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:31 ; 2858 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:36 ; 2858 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:41 ; 2859 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:46 ; 2860 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:51 ; 2864 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:56 ; 2866 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:01 ; 2871 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:06 ; 2872 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:11 ; 2877 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:16 ; 2877 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:21 ; 2873 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:26 ; 2874 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:31 ; 2874 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:36 ; 2872 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:41 ; 2871 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:46 ; 2870 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:51 ; 2870 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:56 ; 2871 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:01 ; 2878 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:06 ; 2879 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:11 ; 2878 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:16 ; 2877 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:21 ; 2879 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:26 ; 2881 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:31 ; 2881 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:36 ; 2885 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:41 ; 2886 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:46 ; 2888 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:51 ; 2892 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:56 ; 2892 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:01 ; 2891 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:06 ; 2888 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:11 ; 2890 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:16 ; 2895 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:21 ; 2899 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:26 ; 2901 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:31 ; 2899 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:36 ; 2898 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:41 ; 2901 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:46 ; 2907 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:51 ; 2908 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:56 ; 2900 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:01 ; 2896 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:06 ; 2895 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:11 ; 2898 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:16 ; 2903 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:21 ; 2905 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:26 ; 2906 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:31 ; 2907 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:36 ; 2912 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:41 ; 2922 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:46 ; 2927 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:51 ; 2927 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:56 ; 2926 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:01 ; 2925 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:06 ; 2921 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:11 ; 2913 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:16 ; 2911 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:21 ; 2909 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:26 ; 2910 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:31 ; 2915 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:36 ; 2919 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:41 ; 2920 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:46 ; 2868 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:51 ; 2917 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:56 ; 2919 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:30:01 ; 2920 ; 25 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:30:06 ; 2920 ; 25 ; 25 ;"ATC"; 1,9 ;""
