Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
01/06/2023 ;10:06:18 ; 3266 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:06:23 ; 3266 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:06:28 ; 3266 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:06:33 ; 3267 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:06:38 ; 3267 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:06:43 ; 3267 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:06:48 ; 3267 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:06:53 ; 3267 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:06:58 ; 3266 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:07:03 ; 3265 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:07:08 ; 3264 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:07:13 ; 3265 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:07:18 ; 3264 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:07:23 ; 3271 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:07:28 ; 3274 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:07:33 ; 3272 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:07:38 ; 3272 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:07:43 ; 3271 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:07:48 ; 3271 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:07:53 ; 3271 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:07:58 ; 3271 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:08:03 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:08:08 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:08:13 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:08:18 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:08:23 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:08:28 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:08:33 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:08:38 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:08:43 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:08:48 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:08:53 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:08:58 ; 3268 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:09:03 ; 3268 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:09:08 ; 3268 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:09:13 ; 3268 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:09:18 ; 3268 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:09:23 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:09:28 ; 3270 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:09:33 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:09:38 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:09:43 ; 3268 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:09:48 ; 3268 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:09:53 ; 3268 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:09:58 ; 3268 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:10:03 ; 3268 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:10:08 ; 3270 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:10:13 ; 3272 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:10:18 ; 3271 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:10:23 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:10:28 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:10:33 ; 3268 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:10:38 ; 3268 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:10:43 ; 3267 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:10:48 ; 3267 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:10:53 ; 3267 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:10:58 ; 3268 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:11:03 ; 3274 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:11:08 ; 3273 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:11:13 ; 3271 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:11:18 ; 3270 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:11:23 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:11:28 ; 3268 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:11:33 ; 3269 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:11:38 ; 3270 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:11:43 ; 3271 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:11:48 ; 3271 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:11:53 ; 3276 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:11:58 ; 3280 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:12:03 ; 3279 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:12:08 ; 3281 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:12:13 ; 3286 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:12:18 ; 3285 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:12:23 ; 3279 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:12:28 ; 3277 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:12:33 ; 3276 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:12:38 ; 3275 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:12:43 ; 3276 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:12:48 ; 3281 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:12:53 ; 3283 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:12:58 ; 3282 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:13:03 ; 3282 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:13:08 ; 3279 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:13:13 ; 3278 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:13:18 ; 3278 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:13:23 ; 3281 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:13:28 ; 3285 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:13:33 ; 3285 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:13:38 ; 3284 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:13:43 ; 3282 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:13:48 ; 3282 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:13:53 ; 3282 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:13:58 ; 3284 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:14:03 ; 3285 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:14:08 ; 3285 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:14:13 ; 3285 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:14:18 ; 3289 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:14:23 ; 3293 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:14:28 ; 3296 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:14:33 ; 3296 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:14:38 ; 3293 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:14:43 ; 3288 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:14:48 ; 3285 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:14:53 ; 3285 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:14:58 ; 3284 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:15:03 ; 3284 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:15:08 ; 3283 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:15:13 ; 3292 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:15:18 ; 3291 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:15:23 ; 3289 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:15:28 ; 3291 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:15:33 ; 3292 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:15:38 ; 3291 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:15:43 ; 3286 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:15:48 ; 3286 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:15:53 ; 3286 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:15:58 ; 3289 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:16:03 ; 3291 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:16:08 ; 3293 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:16:13 ; 3291 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:16:18 ; 3287 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:16:23 ; 3301 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:16:28 ; 3309 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:16:33 ; 3309 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:16:38 ; 3302 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:16:43 ; 3300 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:16:48 ; 3293 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:16:53 ; 3293 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:16:58 ; 3291 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:17:03 ; 3293 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:17:08 ; 3293 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:17:13 ; 3291 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:17:18 ; 3301 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:17:23 ; 3312 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:17:28 ; 3315 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:17:33 ; 3315 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:17:38 ; 3311 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:17:43 ; 3300 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:17:48 ; 3296 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:17:53 ; 3296 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:17:58 ; 3297 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:18:03 ; 3299 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:18:08 ; 3305 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:18:13 ; 3320 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:18:18 ; 3322 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:18:23 ; 3320 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:18:28 ; 3323 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:18:33 ; 3316 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:18:38 ; 3304 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:18:43 ; 3301 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:18:48 ; 3299 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:18:53 ; 3299 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:18:58 ; 3297 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:19:03 ; 3298 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:19:08 ; 3303 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:19:13 ; 3304 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:19:18 ; 3305 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:19:23 ; 3305 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:19:28 ; 3306 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:19:33 ; 3306 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:19:38 ; 3306 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:19:43 ; 3303 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:19:48 ; 3302 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:19:53 ; 3301 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:19:58 ; 3301 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:20:03 ; 3299 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:20:08 ; 3299 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:20:13 ; 3299 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:20:18 ; 3298 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:20:23 ; 3301 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:20:28 ; 3302 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:20:33 ; 3300 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:20:38 ; 3299 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:20:43 ; 3301 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:20:48 ; 3305 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:20:53 ; 3308 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:20:58 ; 3306 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:21:03 ; 3305 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:21:08 ; 3323 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:21:13 ; 3326 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:21:18 ; 3324 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:21:23 ; 3322 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:21:28 ; 3319 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:21:33 ; 3314 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:21:38 ; 3308 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:21:43 ; 3303 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:21:48 ; 3301 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:21:53 ; 3304 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:21:58 ; 3312 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:22:03 ; 3319 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:22:08 ; 3320 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:22:13 ; 3318 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:22:18 ; 3326 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:22:23 ; 3340 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:22:28 ; 3340 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:22:33 ; 3334 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:22:38 ; 3324 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:22:43 ; 3315 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:22:48 ; 3308 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:22:53 ; 3308 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:22:58 ; 3310 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:23:03 ; 3311 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:23:08 ; 3312 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:23:13 ; 3317 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:23:18 ; 3322 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:23:23 ; 3324 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:23:28 ; 3326 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;10:23:33 ; 3329 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
