Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
02/06/2023 ;16:44:41 ; 692,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:44:46 ; 707,6 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:44:51 ; 714,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:44:56 ; 716 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:01 ; 724,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:06 ; 711,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:11 ; 692,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:16 ; 687,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:21 ; 681,6 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:26 ; 679,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:31 ; 674 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:36 ; 677,6 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:41 ; 691,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:46 ; 688,6 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:51 ; 687,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:56 ; 688,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:01 ; 689,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:06 ; 683,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:11 ; 680,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:16 ; 680,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:21 ; 681,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:26 ; 686,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:31 ; 687,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:36 ; 689 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:41 ; 697,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:46 ; 697,6 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:51 ; 697 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:56 ; 697,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:01 ; 697 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:06 ; 697,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:11 ; 699,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:16 ; 704,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:21 ; 704,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:26 ; 706,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:31 ; 711,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:36 ; 713,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:41 ; 728,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:46 ; 736,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:51 ; 741,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:56 ; 744,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:01 ; 752,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:06 ; 761,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:11 ; 761,6 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:16 ; 761 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:21 ; 769,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:26 ; 773,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:31 ; 776 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:36 ; 776,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:41 ; 782,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:46 ; 783 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:51 ; 783,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:56 ; 783,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:01 ; 785,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:06 ; 786,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:11 ; 789,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:16 ; 789 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:21 ; 787 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:26 ; 789,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:31 ; 795,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:36 ; 797 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:41 ; 799,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:46 ; 803,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:51 ; 808,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:56 ; 812,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:01 ; 814,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:06 ; 815,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:11 ; 819,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:16 ; 825,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:21 ; 827,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:26 ; 828,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:31 ; 828,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:36 ; 829,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:41 ; 828,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:46 ; 829,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:51 ; 830,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:56 ; 831,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:01 ; 830,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:06 ; 830,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:11 ; 831,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:16 ; 831 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:21 ; 831,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:26 ; 833 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:31 ; 837,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:36 ; 840,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:41 ; 842,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:46 ; 843,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:51 ; 845,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:56 ; 847,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:01 ; 847 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:06 ; 845,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:11 ; 845,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:16 ; 846,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:21 ; 846,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:26 ; 848 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:31 ; 848,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:36 ; 848,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:41 ; 846,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:46 ; 851,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:51 ; 851,6 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:56 ; 857,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:01 ; 860,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:06 ; 858,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:11 ; 860,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:16 ; 860,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:21 ; 860,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:26 ; 857 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:31 ; 857 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:36 ; 858,6 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:41 ; 860,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:46 ; 862,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:51 ; 862,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:56 ; 863 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:01 ; 863,6 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:06 ; 863,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:11 ; 865,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:16 ; 865,6 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:21 ; 866,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:26 ; 867,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:31 ; 868,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:36 ; 866,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:41 ; 861,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:46 ; 861,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:51 ; 864,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:56 ; 867,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:01 ; 870 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:06 ; 871,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:11 ; 872,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:16 ; 871,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:21 ; 872,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:26 ; 874,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:31 ; 876,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:36 ; 877,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:41 ; 879,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:46 ; 882,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:51 ; 883,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:56 ; 877,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:01 ; 877,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:06 ; 878,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:11 ; 880,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:16 ; 882,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:21 ; 884,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:26 ; 886,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:31 ; 887,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:36 ; 882,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:41 ; 884,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:46 ; 888,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:51 ; 890,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:56 ; 892,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:01 ; 893,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:06 ; 895,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:11 ; 896,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:16 ; 894,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:21 ; 894 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:26 ; 898 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:31 ; 899,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:36 ; 901,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:41 ; 904,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:46 ; 906,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:51 ; 904,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:56 ; 899,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:01 ; 900 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:06 ; 902 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:11 ; 905,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:16 ; 907,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:21 ; 909,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:26 ; 910,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:31 ; 911 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:36 ; 909,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:41 ; 907,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:46 ; 911,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:51 ; 912,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:56 ; 912,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:01 ; 913,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:06 ; 912,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:11 ; 911,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:16 ; 911,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:21 ; 911,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:26 ; 911,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:31 ; 913 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:36 ; 916,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:41 ; 916,6 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:46 ; 913,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:51 ; 915,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:56 ; 913,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:01 ; 910,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:06 ; 912,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:11 ; 916,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:16 ; 916,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:21 ; 916,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:26 ; 923,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:31 ; 925,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:36 ; 927,6 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:41 ; 923,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:46 ; 925,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:51 ; 929,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:56 ; 930,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:01 ; 932,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:06 ; 933,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:11 ; 935,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:16 ; 936 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:21 ; 930,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:26 ; 926,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:31 ; 928,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:36 ; 927,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:41 ; 930,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:46 ; 931,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:51 ; 933,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:56 ; 933,6 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:01 ; 932,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:06 ; 930,1 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:11 ; 929,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:16 ; 933,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:21 ; 934,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:26 ; 934,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:31 ; 934,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:36 ; 933,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:41 ; 931,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:46 ; 930,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:51 ; 932,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:56 ; 935 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:01 ; 936,8 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:06 ; 936,6 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:11 ; 936 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:16 ; 934 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:21 ; 930,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:26 ; 931,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:31 ; 934,5 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:36 ; 936,5 ; 22,3 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:41 ; 938,4 ; 22,3 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:46 ; 938,3 ; 22,3 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:51 ; 936,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:56 ; 932,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:04:01 ; 932,7 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:04:06 ; 935 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:04:11 ; 935,3 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:04:16 ; 936,4 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:04:21 ; 936,9 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:04:26 ; 938,7 ; 22,3 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:04:31 ; 936,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:04:36 ; 936,2 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
