Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
02/06/2023 ;16:44:32 ; 1068 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:44:37 ; 1093 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:44:42 ; 2040 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:44:47 ; 1647 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:44:52 ; 1256 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:44:57 ; 1095 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:02 ; 1093 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:07 ; 1200 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:12 ; 1202 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:17 ; 1230 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:22 ; 1745 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:27 ; 1435 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:32 ; 1352 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:37 ; 1243 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:42 ; 1155 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:47 ; 1155 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:52 ; 1183 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:45:57 ; 1130 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:02 ; 1178 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:07 ; 1161 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:12 ; 1110 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:17 ; 1092 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:22 ; 1087 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:27 ; 1078 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:32 ; 1057 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:37 ; 1080 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:42 ; 1099 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:47 ; 1112 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:52 ; 1113 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:46:57 ; 1102 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:02 ; 1131 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:07 ; 1108 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:12 ; 1101 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:17 ; 1093 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:22 ; 1092 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:27 ; 1129 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:32 ; 1130 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:37 ; 1125 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:42 ; 1121 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:47 ; 1119 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:52 ; 1109 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:47:57 ; 1100 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:02 ; 1097 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:07 ; 1107 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:12 ; 1123 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:17 ; 1135 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:22 ; 1132 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:27 ; 1132 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:32 ; 1122 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:37 ; 1113 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:42 ; 1108 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:47 ; 1107 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:52 ; 1123 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:48:57 ; 1142 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:02 ; 1139 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:07 ; 1131 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:12 ; 1130 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:17 ; 1127 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:22 ; 1123 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:27 ; 1121 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:32 ; 1121 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:37 ; 1132 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:42 ; 1135 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:47 ; 1133 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:52 ; 1132 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:49:57 ; 1135 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:02 ; 1134 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:07 ; 1131 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:12 ; 1128 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:17 ; 1128 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:22 ; 1129 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:27 ; 1134 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:32 ; 1135 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:37 ; 1136 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:42 ; 1138 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:47 ; 1137 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:52 ; 1135 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:50:57 ; 1135 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:02 ; 1134 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:07 ; 1133 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:12 ; 1137 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:17 ; 1140 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:22 ; 1142 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:27 ; 1144 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:32 ; 1144 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:37 ; 1145 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:42 ; 1143 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:47 ; 1141 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:52 ; 1139 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:51:57 ; 1139 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:02 ; 1139 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:07 ; 1141 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:12 ; 1142 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:17 ; 1143 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:22 ; 1148 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:27 ; 1147 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:32 ; 1145 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:37 ; 1146 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:42 ; 1147 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:47 ; 1146 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:52 ; 1146 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:52:57 ; 1148 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:02 ; 1149 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:07 ; 1152 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:12 ; 1151 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:17 ; 1152 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:22 ; 1152 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:27 ; 1152 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:32 ; 1153 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:37 ; 1153 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:42 ; 1153 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:47 ; 1153 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:52 ; 1154 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:53:57 ; 1155 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:02 ; 1155 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:07 ; 1159 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:12 ; 1170 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:17 ; 1171 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:22 ; 1165 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:27 ; 1164 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:32 ; 1161 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:37 ; 1159 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:42 ; 1158 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:47 ; 1158 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:52 ; 1162 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:54:57 ; 1175 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:02 ; 1175 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:07 ; 1172 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:12 ; 1167 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:17 ; 1166 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:22 ; 1165 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:27 ; 1163 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:32 ; 1165 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:37 ; 1165 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:42 ; 1170 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:47 ; 1170 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:52 ; 1171 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:55:57 ; 1170 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:02 ; 1169 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:07 ; 1171 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:12 ; 1178 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:17 ; 1181 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:22 ; 1176 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:27 ; 1174 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:32 ; 1174 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:37 ; 1173 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:42 ; 1171 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:47 ; 1171 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:52 ; 1172 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:56:57 ; 1177 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:02 ; 1177 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:07 ; 1177 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:12 ; 1176 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:17 ; 1175 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:22 ; 1174 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:27 ; 1174 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:32 ; 1175 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:37 ; 1175 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:42 ; 1177 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:47 ; 1177 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:52 ; 1177 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:57:57 ; 1177 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:02 ; 1178 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:07 ; 1179 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:12 ; 1179 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:17 ; 1179 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:22 ; 1178 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:27 ; 1178 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:32 ; 1178 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:37 ; 1178 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:42 ; 1179 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:47 ; 1180 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:52 ; 1182 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:58:57 ; 1182 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:02 ; 1185 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:07 ; 1185 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:12 ; 1184 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:17 ; 1182 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:22 ; 1181 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:27 ; 1181 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:32 ; 1181 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:37 ; 1182 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:42 ; 1183 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:47 ; 1184 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:52 ; 1184 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;16:59:57 ; 1183 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:02 ; 1183 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:07 ; 1184 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:12 ; 1185 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:17 ; 1188 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:22 ; 1189 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:27 ; 1188 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:32 ; 1187 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:37 ; 1186 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:42 ; 1186 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:47 ; 1185 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:52 ; 1186 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:00:57 ; 1186 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:02 ; 1187 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:07 ; 1189 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:12 ; 1189 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:17 ; 1188 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:22 ; 1188 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:27 ; 1187 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:32 ; 1187 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:37 ; 1188 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:42 ; 1190 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:47 ; 1190 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:52 ; 1191 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:01:57 ; 1191 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:02 ; 1191 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:07 ; 1191 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:12 ; 1191 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:17 ; 1191 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:22 ; 1192 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:27 ; 1192 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:32 ; 1192 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:37 ; 1192 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:42 ; 1191 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:47 ; 1192 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:52 ; 1193 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:02:57 ; 1193 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:02 ; 1193 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:07 ; 1193 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:12 ; 1192 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:17 ; 1192 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:22 ; 1192 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:27 ; 1193 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:32 ; 1194 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:37 ; 1193 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:42 ; 1193 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:47 ; 1192 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:52 ; 1192 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:03:57 ; 1192 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:04:02 ; 1191 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:04:07 ; 1191 ; 22,6 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:04:12 ; 1191 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:04:17 ; 1194 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
