Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
26/05/2023 ;11:12:36 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:12:41 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:12:46 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:12:51 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:12:56 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:13:01 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:13:06 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:13:11 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:13:16 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:13:21 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:13:26 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:13:31 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:13:36 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:13:41 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:13:46 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:13:51 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:13:56 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:14:01 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:14:06 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:14:11 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:14:16 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:14:21 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:14:26 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:14:31 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:14:36 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:14:41 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:14:46 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:14:51 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:14:56 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:15:01 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:15:06 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:15:11 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:15:16 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:15:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:15:26 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:15:31 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:15:36 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:15:41 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:15:46 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:15:51 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:15:56 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:16:01 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:16:06 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:16:11 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:16:16 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:16:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:16:26 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:16:31 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:16:36 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:16:41 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:16:46 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:16:51 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:16:56 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:17:01 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:17:06 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:17:11 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:17:16 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:17:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:17:26 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:17:31 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:17:36 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:17:41 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:17:46 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:17:51 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:17:56 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:18:01 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:18:06 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:18:11 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:18:16 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:18:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:18:26 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:18:31 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:18:36 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:18:41 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:18:46 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:18:51 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:18:56 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:19:01 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:19:06 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:19:11 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:19:16 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:19:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:19:26 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:19:31 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:19:36 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:19:41 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:19:46 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:19:51 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:19:56 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:20:01 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:20:06 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:20:11 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:20:16 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:20:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:20:26 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:20:31 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:20:36 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:20:41 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:20:46 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:20:51 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:20:56 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:21:01 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:21:06 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:21:11 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:21:16 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:21:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:21:26 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:21:31 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:21:36 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:21:41 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:21:46 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:21:51 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:21:56 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:22:01 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:22:06 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:22:11 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:22:16 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:22:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:22:26 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:22:31 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:22:36 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:22:41 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:22:46 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:22:51 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:22:56 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:23:01 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:23:06 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:23:11 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:23:16 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:23:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:23:26 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:23:31 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:23:36 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:23:41 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:23:46 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:23:51 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:23:56 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:24:01 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:24:06 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:24:11 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:24:16 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:24:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:24:26 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:24:31 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:24:36 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:24:41 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:24:46 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:24:51 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:24:56 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:25:01 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:25:06 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:25:11 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:25:16 ; 2107 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:25:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:25:26 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:25:31 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:25:36 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:25:41 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:25:46 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:25:51 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:25:56 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:26:01 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:26:06 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:26:11 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:26:16 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:26:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:26:26 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:26:31 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:26:36 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:26:41 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:26:46 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:26:51 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:26:56 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:27:01 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:27:06 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:27:11 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:27:16 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:27:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:27:26 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:27:31 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:27:36 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:27:41 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:27:46 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:27:51 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:27:56 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:28:01 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:28:06 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:28:11 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:28:16 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:28:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:28:26 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:28:31 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:28:36 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:28:41 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:28:46 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:28:51 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:28:56 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:29:01 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:29:06 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:29:11 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:29:16 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:29:21 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:29:26 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:29:31 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:29:36 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:29:41 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;11:29:46 ; 2108 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
