Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
20/04/2023 ;15:00:17 ; 837 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:00:22 ; 837 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:00:27 ; 837,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:00:32 ; 837,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:00:37 ; 837,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:00:42 ; 837,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:00:47 ; 837,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:00:52 ; 837,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:00:57 ; 837,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:01:02 ; 837,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:01:07 ; 837,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:01:12 ; 837,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:01:17 ; 837,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:01:22 ; 836,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:01:27 ; 837,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:01:32 ; 837,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:01:37 ; 837,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:01:42 ; 837,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:01:47 ; 838 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:01:52 ; 837,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:01:57 ; 837,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:02:02 ; 837,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:02:07 ; 836,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:02:12 ; 836,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:02:17 ; 836,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:02:22 ; 836,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:02:27 ; 836,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:02:32 ; 836,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:02:37 ; 836,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:02:42 ; 836,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:02:47 ; 836,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:02:52 ; 836,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:02:57 ; 835,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:03:02 ; 836,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:03:07 ; 836,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:03:12 ; 836 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:03:17 ; 836,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:03:22 ; 836,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:03:27 ; 835,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:03:32 ; 835,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:03:37 ; 835,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:03:42 ; 835,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:03:47 ; 834,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:03:52 ; 835 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:03:57 ; 835,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:04:02 ; 835 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:04:07 ; 835 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:04:12 ; 835 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:04:17 ; 834,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:04:22 ; 834,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:04:27 ; 834,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:04:32 ; 834,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:04:37 ; 834,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:04:42 ; 834,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:04:47 ; 834,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:04:52 ; 834,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:04:57 ; 835,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:05:02 ; 835,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:05:07 ; 835,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:05:12 ; 835,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:05:17 ; 835,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:05:22 ; 835,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:05:27 ; 835,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:05:32 ; 835,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:05:37 ; 835,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:05:42 ; 835,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:05:47 ; 835,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:05:52 ; 835,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:05:57 ; 834,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:06:02 ; 834,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:06:07 ; 834,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:06:12 ; 834,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:06:17 ; 834,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:06:22 ; 834,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:06:27 ; 834,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:06:32 ; 834,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:06:37 ; 834,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:06:42 ; 833,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:06:47 ; 833,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:06:52 ; 833,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:06:57 ; 833,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:07:02 ; 834 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:07:07 ; 833,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:07:12 ; 834 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:07:17 ; 834 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:07:22 ; 834,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:07:27 ; 833,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:07:32 ; 833,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:07:37 ; 833,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:07:42 ; 833,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:07:47 ; 833,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:07:52 ; 833,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:07:57 ; 833,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:08:02 ; 833,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:08:07 ; 833,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:08:12 ; 833,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:08:17 ; 833,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:08:22 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:08:27 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:08:32 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:08:37 ; 833,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:08:42 ; 833,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:08:47 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:08:52 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:08:57 ; 833,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:09:02 ; 833,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:09:07 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:09:12 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:09:17 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:09:22 ; 833,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:09:27 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:09:32 ; 833,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:09:37 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:09:42 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:09:47 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:09:52 ; 833,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:09:57 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:10:02 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:10:07 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:10:12 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:10:17 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:10:22 ; 833,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:10:27 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:10:32 ; 833,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:10:37 ; 833,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:10:42 ; 834,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:10:47 ; 833,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:10:52 ; 833,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:10:57 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:11:02 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:11:07 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:11:12 ; 833,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:11:17 ; 833,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:11:22 ; 833,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:11:27 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:11:32 ; 833,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:11:37 ; 833,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:11:42 ; 833,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:11:47 ; 833,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:11:52 ; 833,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:11:57 ; 833,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:12:02 ; 833,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:12:07 ; 833,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:12:12 ; 833 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:12:17 ; 833,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:12:22 ; 833,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:12:27 ; 833,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:12:32 ; 833,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:12:37 ; 833,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:12:42 ; 833 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:12:47 ; 833,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:12:52 ; 833,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:12:57 ; 833 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:13:02 ; 832,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:13:07 ; 833,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:13:12 ; 832,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:13:17 ; 832,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:13:22 ; 832,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:13:27 ; 832,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:13:32 ; 832 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:13:37 ; 832,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:13:42 ; 832,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:13:47 ; 832,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:13:52 ; 832,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:13:57 ; 832,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:14:02 ; 832,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:14:07 ; 832,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:14:12 ; 832,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:14:17 ; 832,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:14:22 ; 832,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:14:27 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:14:32 ; 832,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:14:37 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:14:42 ; 832,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:14:47 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:14:52 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:14:57 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:15:02 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:15:07 ; 832 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:15:12 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:15:17 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:15:22 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:15:27 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:15:32 ; 832,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:15:37 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:15:42 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:15:47 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:15:52 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:15:57 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:16:02 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:16:07 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:16:12 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:16:17 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:16:22 ; 832,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:16:27 ; 832,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:16:32 ; 832,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:16:37 ; 832,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:16:42 ; 831,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:16:47 ; 832,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:16:52 ; 832,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:16:57 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:17:02 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:17:07 ; 833,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:17:12 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:17:17 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:17:22 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:17:27 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:17:32 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:17:37 ; 832,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:17:42 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:17:47 ; 832,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
