0 -0.108538
5 0.281649
10 0.215168
15 0.180513
20 -0.149676
25 -0.071298
30 -0.079054
35 -0.267667
40 -0.181488
45 -0.191745
50 -0.239756
55 -0.301358
60 -0.322177
65 -0.371382
70 -0.690510
75 -0.972413
80 -1.490098
85 -1.756316
90 -1.718482
95 -1.247550
100 -1.800877
105 -3.073858
110 -3.719570
115 -4.928711
120 -4.756815
125 -3.876259
130 -3.599488
135 -3.614290
140 -3.453733
145 -3.457474
150 -3.262576
155 -3.343652
160 -3.305546
165 -3.305546
170 -3.274199
175 -3.274199
180 -3.385914
185 -3.383686
190 -3.415989
195 -3.402236
200 -3.473161
205 -3.495287
210 -3.553426
215 -3.495287
220 -3.439439
225 -3.453733
230 -3.675802
235 -3.553426
240 -3.597802
245 -3.632163
250 -3.364896
255 -3.292001
260 -3.091761
265 -3.309023
270 -3.329142
275 -3.383686
280 -3.415589
285 -3.329142
290 -3.329142
295 -3.329142
300 -3.360943
305 -3.383686
310 -3.383686
315 -3.441474
320 -3.383686
325 -3.441474
330 -3.502843
335 -3.527418
340 -3.671708
345 -3.671708
350 -3.784173
355 -3.671708
360 -3.637817
365 -3.671708
370 -3.840756
375 -3.879601
380 -3.840756
385 -3.840756
390 -3.936733
395 -4.041499
400 -4.239877
405 -4.239877
410 -4.239877
415 -4.393682
420 -4.277862
425 -4.567950
430 -4.393682
435 -4.404632
440 -4.567950
445 -4.393682
450 -4.706963
455 -4.393682
460 -4.393682
465 -4.481661
470 -4.481661
475 -4.481661
480 -4.481661
485 -4.481661
490 -4.481661
495 -4.481661
500 -4.481661
505 -4.481661
510 -4.481661
515 -4.481661
520 -4.481661
525 -4.481661
530 -4.481661
535 -4.481661
540 -4.481661
545 -4.481661
550 -4.481661
555 -4.481661
560 -4.706963
565 -4.481661
570 -4.481661
575 -4.481661
580 -4.481661
585 -4.706963
590 -4.481661
595 -4.481661
600 -4.481661
605 -4.481661
610 -4.706963
615 -4.481661
620 -4.481661
625 -4.481661
630 -4.481661
635 -4.706963
640 -4.481661
645 -4.481661
650 -4.481661
655 -4.481661
660 -5.358875
665 -5.358875
670 -5.358875
675 -5.358875
680 -5.358875
685 -5.358875
690 -5.358875
695 -5.358875
700 -5.358875
705 -5.607455
710 -5.358875
715 -5.607455
720 -5.358875
725 -5.607455
730 -5.358875
735 -5.358875
740 -5.358875
745 -5.719570
750 -5.607455
755 -5.358875
760 -5.358875
765 -5.358875
770 -5.358875
775 -5.358875
780 -5.358875
785 -5.358875
790 -5.358875
795 -5.358875
800 -5.358875
805 -5.358875
810 -5.358875
815 -5.358875
820 -5.358875
825 -5.358875
830 -5.358875
835 -5.358875
840 -4.995742
845 -5.358875
850 -5.358875
855 -5.358875
860 -5.358875
865 -5.358875
870 -4.928711
875 -5.358875
880 -5.358875
885 -5.358875
890 -5.358875
895 -5.358875
900 -4.995742
905 -5.358875
910 -5.358875
915 -5.358875
920 -5.358875
925 -5.358875
930 -5.358875
935 -4.995742
940 -5.358875
945 -5.358875
950 -5.358875
955 -5.358875
960 -4.995742
965 -5.358875
970 -4.995742
975 -5.358875
980 -5.358875
985 -5.358875
990 -4.928711
995 -5.358875
1000 -4.928711
1005 -5.358875
1010 -5.358875
1015 -5.358875
1020 -5.358875
1025 -5.358875
1030 -5.358875
1035 -5.607455
1040 -5.358875
1045 -5.358875
1050 -5.358875
1055 -5.358875
1060 -5.358875
1065 -5.358875
1070 -5.607455
1075 -5.358875
1080 -5.358875
1085 -5.358875
1090 -5.358875
1095 -5.607455
1100 -5.358875
1105 -5.607455
1110 -5.358875
1115 -5.358875
1120 -5.358875
1125 -5.358875
1130 -5.358875
1135 -5.358875
1140 -4.928711
1145 -5.358875
1150 -5.358875
1155 -4.928711
1160 -5.358875
1165 -4.928711
1170 -5.358875
1175 -5.358875
1180 -5.358875
1185 -5.358875
1190 -5.005395
1195 -5.358875
1200 -5.607455
1205 -4.928711
1210 -5.607455
1215 -5.005395
1220 -5.358875
1225 -5.005395
1230 -5.719570
1235 -5.607455
1240 -5.358875
1245 -5.358875
1250 -5.358875
1255 -5.358875
1260 -5.005395
1265 -5.358875
1270 -5.607455
1275 -5.358875
1280 -5.358875
1285 -4.928711
1290 -5.358875
1295 -5.005395
1300 -5.358875
1305 -5.005395
1310 -5.358875
1315 -5.607455
1320 -4.928711
1325 -5.358875
1330 -4.928711
1335 -4.928711
1340 -5.005395
1345 -5.358875
1350 -5.607455
1355 -5.358875
1360 -5.358875
1365 -5.607455
