Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
26/05/2023 ;16:50:23 ; 3360 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:28 ; 3351 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:33 ; 3347 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:38 ; 3346 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:43 ; 3345 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:48 ; 3369 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:53 ; 3384 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:58 ; 3374 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:03 ; 3364 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:08 ; 3359 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:13 ; 3359 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:18 ; 3361 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:23 ; 3372 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:28 ; 3381 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:33 ; 3397 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:38 ; 3406 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:43 ; 3409 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:48 ; 3411 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:53 ; 3418 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:58 ; 3421 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:03 ; 3413 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:08 ; 3399 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:13 ; 3394 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:18 ; 3392 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:23 ; 3389 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:28 ; 3390 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:33 ; 3393 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:38 ; 3399 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:43 ; 3410 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:48 ; 3410 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:53 ; 3414 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:58 ; 3422 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:03 ; 3411 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:08 ; 3401 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:13 ; 3392 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:18 ; 3377 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:23 ; 3376 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:28 ; 3376 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:33 ; 3375 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:38 ; 3380 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:43 ; 3420 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:48 ; 3427 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:53 ; 3416 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:58 ; 3388 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:03 ; 3379 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:08 ; 3376 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:13 ; 3376 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:18 ; 3378 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:23 ; 3416 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:28 ; 3427 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:33 ; 3423 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:38 ; 3408 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:43 ; 3399 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:48 ; 3391 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:53 ; 3390 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:58 ; 3396 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:03 ; 3424 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:08 ; 3432 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:13 ; 3427 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:18 ; 3426 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:23 ; 3425 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:28 ; 3427 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:33 ; 3439 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:38 ; 3450 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:43 ; 3461 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:48 ; 3465 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:53 ; 3468 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:58 ; 3468 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:03 ; 3468 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:08 ; 3470 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:13 ; 3494 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:18 ; 3506 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:23 ; 3495 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:28 ; 3471 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:33 ; 3456 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:38 ; 3451 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:43 ; 3449 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:48 ; 3448 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:53 ; 3447 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:58 ; 3459 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:03 ; 3464 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:08 ; 3466 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:13 ; 3470 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:18 ; 3463 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:23 ; 3460 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:28 ; 3458 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:33 ; 3459 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:38 ; 3459 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:43 ; 3464 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:48 ; 3463 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:53 ; 3467 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:58 ; 3477 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:03 ; 3478 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:08 ; 3477 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:13 ; 3478 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:18 ; 3472 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:23 ; 3465 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:28 ; 3471 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:33 ; 3470 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:38 ; 3482 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:43 ; 3486 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:48 ; 3487 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:53 ; 3496 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:58 ; 3510 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:03 ; 3514 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:08 ; 3514 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:13 ; 3513 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:18 ; 3515 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:23 ; 3522 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:28 ; 3529 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:33 ; 3532 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:38 ; 3516 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:43 ; 3512 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:48 ; 3511 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:53 ; 3509 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:58 ; 3510 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:03 ; 3509 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:08 ; 3510 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:13 ; 3517 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:18 ; 3518 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:23 ; 3518 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:28 ; 3513 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:33 ; 3510 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:38 ; 3509 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:43 ; 3507 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:48 ; 3504 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:53 ; 3504 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:58 ; 3504 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:03 ; 3504 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:08 ; 3506 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:13 ; 3507 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:18 ; 3508 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:23 ; 3508 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:28 ; 3511 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:33 ; 3510 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:38 ; 3510 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:43 ; 3510 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:48 ; 3511 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:53 ; 3516 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:58 ; 3515 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:03 ; 3516 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:08 ; 3515 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:13 ; 3510 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:18 ; 3512 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:23 ; 3513 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:28 ; 3513 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:33 ; 3519 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:38 ; 3532 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:43 ; 3541 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:48 ; 3542 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:53 ; 3541 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:58 ; 3541 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:03 ; 3540 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:08 ; 3540 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:13 ; 3541 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:18 ; 3548 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:23 ; 3560 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:28 ; 3557 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:33 ; 3554 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:38 ; 3554 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:43 ; 3555 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:48 ; 3556 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:53 ; 3557 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:58 ; 3562 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:04:03 ; 3564 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:04:08 ; 3567 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
