Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
26/05/2023 ;16:47:26 ; 5209 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:47:31 ; 5195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:47:36 ; 5184 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:47:41 ; 5184 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:47:46 ; 5179 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:47:51 ; 5141 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:47:56 ; 5122 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:48:01 ; 5078 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:48:06 ; 5054 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:48:11 ; 5046 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:48:16 ; 5062 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:48:21 ; 5056 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:48:26 ; 5088 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:48:31 ; 5075 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:48:36 ; 5025 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:48:41 ; 4941 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:48:46 ; 4928 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:48:51 ; 4932 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:48:56 ; 4973 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:49:01 ; 5077 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:49:06 ; 5144 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:49:11 ; 5163 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:49:16 ; 5095 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:49:21 ; 5018 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:49:26 ; 5002 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:49:31 ; 4990 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:49:36 ; 5004 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:49:41 ; 4986 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:49:46 ; 4945 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:49:51 ; 4898 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:49:56 ; 4851 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:01 ; 4819 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:06 ; 4814 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:11 ; 4803 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:16 ; 4802 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:21 ; 4788 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:26 ; 4771 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:31 ; 4757 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:36 ; 4742 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:41 ; 4735 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:46 ; 4739 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:51 ; 4729 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:50:56 ; 4711 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:01 ; 4688 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:06 ; 4679 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:11 ; 4671 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:16 ; 4660 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:21 ; 4691 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:26 ; 4742 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:31 ; 4768 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:36 ; 4761 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:41 ; 4738 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:46 ; 4711 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:51 ; 4690 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:51:56 ; 4675 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:01 ; 4666 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:06 ; 4659 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:11 ; 4656 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:16 ; 4648 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:21 ; 4646 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:26 ; 4640 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:31 ; 4641 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:36 ; 4644 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:41 ; 4643 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:46 ; 4645 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:51 ; 4637 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:52:56 ; 4629 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:01 ; 4622 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:06 ; 4618 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:11 ; 4615 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:16 ; 4618 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:21 ; 4623 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:26 ; 4625 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:31 ; 4627 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:36 ; 4628 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:41 ; 4629 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:46 ; 4622 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:51 ; 4615 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:53:56 ; 4611 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:01 ; 4603 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:06 ; 4601 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:11 ; 4607 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:16 ; 4610 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:21 ; 4625 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:26 ; 4626 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:31 ; 4637 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:36 ; 4631 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:41 ; 4618 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:46 ; 4606 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:51 ; 4603 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:54:56 ; 4602 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:01 ; 4609 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:06 ; 4612 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:11 ; 4609 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:16 ; 4602 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:21 ; 4593 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:26 ; 4590 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:31 ; 4588 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:36 ; 4586 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:41 ; 4584 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:46 ; 4584 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:51 ; 4581 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:55:56 ; 4578 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:01 ; 4576 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:06 ; 4573 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:11 ; 4573 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:16 ; 4572 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:21 ; 4571 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:26 ; 4571 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:31 ; 4569 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:36 ; 4569 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:41 ; 4577 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:46 ; 4578 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:51 ; 4588 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:56:56 ; 4590 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:01 ; 4592 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:06 ; 4589 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:11 ; 4584 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:16 ; 4580 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:21 ; 4579 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:26 ; 4578 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:31 ; 4579 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:36 ; 4578 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:41 ; 4579 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:46 ; 4580 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:51 ; 4584 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:57:56 ; 4584 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:01 ; 4582 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:06 ; 4581 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:11 ; 4580 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:16 ; 4579 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:21 ; 4580 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:26 ; 4582 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:31 ; 4586 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:36 ; 4583 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:41 ; 4582 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:46 ; 4581 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:51 ; 4580 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:58:56 ; 4580 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:01 ; 4579 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:06 ; 4580 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:11 ; 4580 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:16 ; 4580 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:21 ; 4578 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:26 ; 4577 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:31 ; 4575 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:36 ; 4573 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:41 ; 4573 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:46 ; 4572 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:51 ; 4573 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;16:59:56 ; 4572 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:01 ; 4573 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:06 ; 4572 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:11 ; 4571 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:16 ; 4571 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:21 ; 4570 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:26 ; 4569 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:31 ; 4569 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:36 ; 4569 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:41 ; 4569 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:46 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:51 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:00:56 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:01 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:06 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:11 ; 4569 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:16 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:21 ; 4569 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:26 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:31 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:36 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:41 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:46 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:51 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:01:56 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:01 ; 4567 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:06 ; 4567 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:11 ; 4567 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:16 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:21 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:26 ; 4568 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:31 ; 4569 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:36 ; 4570 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:41 ; 4574 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:46 ; 4573 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:51 ; 4574 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:02:56 ; 4573 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:01 ; 4571 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:06 ; 4570 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:11 ; 4570 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:16 ; 4570 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:21 ; 4571 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:26 ; 4576 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:31 ; 4576 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:36 ; 4576 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;17:03:41 ; 4574 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
