Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
20/04/2023 ;15:42:23 ; 767,2 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:42:28 ; 767,1 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:42:33 ; 767,2 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:42:38 ; 766,5 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:42:43 ; 767,2 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:42:48 ; 767,2 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:42:53 ; 767,3 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:42:58 ; 767,3 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:43:03 ; 767,9 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:43:08 ; 767,5 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:43:13 ; 767,8 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:43:18 ; 767,2 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:43:23 ; 767,3 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:43:28 ; 767,1 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:43:33 ; 767,2 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:43:38 ; 767,3 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:43:43 ; 767,3 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:43:48 ; 767,2 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:43:53 ; 767,4 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:43:58 ; 830,3 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:44:03 ; 907,7 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:44:08 ; 948,5 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:44:13 ; 1041 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:44:18 ; 1050 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:44:23 ; 1027 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:44:28 ; 1031 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:44:33 ; 1042 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:44:38 ; 1069 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:44:43 ; 1098 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:44:48 ; 1108 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:44:53 ; 1132 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:44:58 ; 1130 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:45:03 ; 1136 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:45:08 ; 1162 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:45:13 ; 1187 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:45:18 ; 1207 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:45:23 ; 1215 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:45:28 ; 1217 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:45:33 ; 1221 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:45:38 ; 1218 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:45:43 ; 1217 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:45:48 ; 1218 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:45:53 ; 1218 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:45:58 ; 1219 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:46:03 ; 1226 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:46:08 ; 1219 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:46:13 ; 1212 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:46:18 ; 1219 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:46:23 ; 1221 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:46:28 ; 1213 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:46:33 ; 1229 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:46:38 ; 1225 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:46:43 ; 1225 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:46:48 ; 1219 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:46:53 ; 1216 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:46:58 ; 1217 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:47:03 ; 1216 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:47:08 ; 1217 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:47:13 ; 1217 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:47:18 ; 1216 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:47:23 ; 1216 ; 24 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;15:47:28 ; 1216 ; 24 ; 25 ;"ATC"; 1,9 ;""
