Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
05/06/2023 ;15:06:35 ; 4064 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:06:40 ; 4078 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:06:45 ; 4065 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:06:50 ; 3998 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:06:55 ; 3973 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:07:00 ; 3965 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:07:05 ; 3956 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:07:10 ; 3939 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:07:15 ; 3919 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:07:20 ; 3914 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:07:25 ; 3917 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:07:30 ; 3934 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:07:35 ; 3945 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:07:40 ; 3956 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:07:45 ; 3955 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:07:50 ; 3949 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:07:55 ; 3939 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:08:00 ; 3919 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:08:05 ; 3913 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:08:10 ; 3889 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:08:15 ; 3881 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:08:20 ; 3881 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:08:25 ; 3880 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:08:30 ; 3879 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:08:35 ; 3877 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:08:40 ; 3874 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:08:45 ; 3874 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:08:50 ; 3875 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:08:55 ; 3876 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:09:00 ; 3873 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:09:05 ; 3872 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:09:10 ; 3870 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:09:15 ; 3869 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:09:20 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:09:25 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:09:30 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:09:35 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:09:40 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:09:45 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:09:50 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:09:55 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:10:00 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:10:05 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:10:10 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:10:15 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:10:20 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:10:25 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:10:30 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:10:35 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:10:40 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:10:45 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:10:50 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:10:55 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:11:00 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:11:05 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:11:10 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:11:15 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:11:20 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:11:25 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:11:30 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:11:35 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:11:40 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:11:45 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:11:50 ; 3869 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:11:55 ; 3869 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:12:00 ; 3869 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:12:05 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:12:10 ; 3869 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:12:15 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:12:20 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:12:25 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:12:30 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:12:35 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:12:40 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:12:45 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:12:50 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:12:55 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:13:00 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:13:05 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:13:10 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:13:15 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:13:20 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:13:25 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:13:30 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:13:35 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:13:40 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:13:45 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:13:50 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:13:55 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:14:00 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:14:05 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:14:10 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:14:15 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:14:20 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:14:25 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:14:30 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:14:35 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:14:40 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:14:45 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:14:50 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:14:55 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:15:00 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:15:05 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:15:10 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:15:15 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:15:20 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:15:25 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:15:30 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:15:35 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:15:40 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:15:45 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:15:50 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:15:55 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:16:00 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:16:05 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:16:10 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:16:15 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:16:20 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:16:25 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:16:30 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:16:35 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:16:40 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:16:45 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:16:50 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:16:55 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:17:00 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:17:05 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:17:10 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:17:15 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:17:20 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:17:25 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:17:30 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:17:35 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:17:40 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:17:45 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:17:50 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:17:55 ; 3867 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:18:00 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:18:05 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:18:10 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:18:15 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:18:20 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:18:25 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:18:30 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:18:35 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:18:40 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:18:45 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:18:50 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:18:55 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:19:00 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:19:05 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:19:10 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:19:15 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:19:20 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:19:25 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:19:30 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:19:35 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:19:40 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:19:45 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:19:50 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:19:55 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:20:00 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:20:05 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:20:10 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:20:15 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:20:20 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:20:25 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:20:30 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:20:35 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:20:40 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:20:45 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:20:50 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:20:55 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:21:00 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:21:05 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:21:10 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:21:15 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:21:20 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:21:25 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:21:30 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:21:35 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:21:40 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:21:45 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:21:50 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:21:55 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:22:00 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:22:05 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:22:10 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:22:15 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:22:20 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:22:25 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:22:30 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:22:35 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:22:40 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:22:45 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:22:50 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:22:55 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:23:00 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:23:05 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:23:10 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:23:15 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:23:20 ; 3869 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:23:25 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:23:30 ; 3869 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:23:35 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:23:40 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:23:45 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:23:50 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:23:55 ; 3869 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:24:00 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:24:05 ; 3869 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:24:10 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:24:15 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;15:24:20 ; 3868 ; 19,2 ; 25 ;"ATC"; 1,9 ;""
