Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
02/06/2023 ;13:21:44 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:21:49 ; 283,5 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:21:54 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:21:59 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:22:04 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:22:09 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:22:14 ; 283,5 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:22:19 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:22:24 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:22:29 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:22:34 ; 283,5 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:22:39 ; 284,1 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:22:44 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:22:49 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:22:54 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:22:59 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:23:04 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:23:09 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:23:14 ; 283,5 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:23:19 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:23:24 ; 283,7 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:23:29 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:23:34 ; 283,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:23:39 ; 284 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:23:44 ; 437 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:23:49 ; 2586 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:23:54 ; 2684 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:23:59 ; 2869 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:24:04 ; 2854 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:24:09 ; 2788 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:24:14 ; 2863 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:24:19 ; 2621 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:24:24 ; 2438 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:24:29 ; 2110 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:24:34 ; 1997 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:24:39 ; 1624 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:24:44 ; 1239 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:24:49 ; 1173 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:24:54 ; 1051 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:24:59 ; 1035 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:25:04 ; 1037 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:25:09 ; 1015 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:25:14 ; 960,2 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:25:19 ; 1019 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:25:24 ; 966,5 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:25:29 ; 917,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:25:34 ; 916,2 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:25:39 ; 938,5 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:25:44 ; 949,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:25:49 ; 949,2 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:25:54 ; 902,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:25:59 ; 851,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:26:04 ; 824,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:26:09 ; 831,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:26:14 ; 829,1 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:26:19 ; 844,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:26:24 ; 853,4 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:26:29 ; 846,5 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:26:34 ; 825,6 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:26:39 ; 819,3 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:26:44 ; 804 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:26:49 ; 801,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:26:54 ; 799,4 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:26:59 ; 799,2 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:27:04 ; 776,5 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:27:09 ; 769 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:27:14 ; 775,2 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:27:19 ; 762,2 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:27:24 ; 756,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:27:29 ; 760,6 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:27:34 ; 762,2 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:27:39 ; 763,1 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:27:44 ; 759,2 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:27:49 ; 757,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:27:54 ; 757 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:27:59 ; 757,2 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:28:04 ; 755 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:28:09 ; 753,5 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:28:14 ; 753,1 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:28:19 ; 751,6 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:28:24 ; 750,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:28:29 ; 749,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:28:34 ; 749,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:28:39 ; 749,2 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:28:44 ; 749,1 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:28:49 ; 749,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:28:54 ; 749,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:28:59 ; 748,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:29:04 ; 748,4 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:29:09 ; 747,3 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:29:14 ; 747,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:29:19 ; 747,3 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:29:24 ; 747 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:29:29 ; 747,1 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:29:34 ; 747,5 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:29:39 ; 747,4 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:29:44 ; 747,4 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:29:49 ; 747,5 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:29:54 ; 747,5 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:29:59 ; 747,6 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:30:04 ; 747,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:30:09 ; 747,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:30:14 ; 747,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:30:19 ; 747,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:30:24 ; 747,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:30:29 ; 747,6 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:30:34 ; 747,3 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:30:39 ; 747,1 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:30:44 ; 747,2 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:30:49 ; 747,1 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:30:54 ; 747,1 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:30:59 ; 747,1 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:31:04 ; 747,5 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:31:09 ; 747 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:31:14 ; 746,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:31:19 ; 746,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:31:24 ; 746,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:31:29 ; 746,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:31:34 ; 746,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:31:39 ; 746,8 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:31:44 ; 745,2 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:31:49 ; 745,8 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:31:54 ; 745,2 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:31:59 ; 745,3 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:32:04 ; 745,1 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:32:09 ; 744,8 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:32:14 ; 742,9 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:32:19 ; 743,4 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:32:24 ; 743,4 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:32:29 ; 743,5 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:32:34 ; 743,7 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:32:39 ; 743,6 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:32:44 ; 743,6 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:32:49 ; 743,6 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:32:54 ; 743,5 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:32:59 ; 742,7 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:33:04 ; 743,5 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:33:09 ; 743,5 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:33:14 ; 744,9 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:33:19 ; 745 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:33:24 ; 744,8 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:33:29 ; 744,7 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:33:34 ; 744,6 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:33:39 ; 746 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:33:44 ; 745,2 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:33:49 ; 746 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:33:54 ; 746 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:33:59 ; 746,1 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:34:04 ; 746,1 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:34:09 ; 746 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:34:14 ; 746 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:34:19 ; 746,1 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:34:24 ; 746 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:34:29 ; 745,3 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:34:34 ; 745,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:34:39 ; 746 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:34:44 ; 746 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:34:49 ; 746 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:34:54 ; 746 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:34:59 ; 745,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:35:04 ; 745,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:35:09 ; 745,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:35:14 ; 745,2 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:35:19 ; 745,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:35:24 ; 745,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:35:29 ; 745,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:35:34 ; 745,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:35:39 ; 745,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:35:44 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:35:49 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:35:54 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:35:59 ; 745 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:36:04 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:36:09 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:36:14 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:36:19 ; 745,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:36:24 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:36:29 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:36:34 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:36:39 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:36:44 ; 745 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:36:49 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:36:54 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:36:59 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:37:04 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:37:09 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:37:14 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:37:19 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:37:24 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:37:29 ; 745 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:37:34 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:37:39 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:37:44 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:37:49 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:37:54 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:37:59 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:38:04 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:38:09 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:38:14 ; 745,1 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:38:19 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:38:24 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:38:29 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:38:34 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:38:39 ; 745,9 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:38:44 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:38:49 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:38:54 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:38:59 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:39:04 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:39:09 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:39:14 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:39:19 ; 745,8 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:39:24 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:39:29 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:39:34 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:39:39 ; 745,6 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:39:44 ; 745,6 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:39:49 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:39:54 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:39:59 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:40:04 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:40:09 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:40:14 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:40:19 ; 745,7 ; 23 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:40:24 ; 744,2 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:40:29 ; 743,8 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:40:34 ; 742,8 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:40:39 ; 744,3 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:40:44 ; 744,2 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:40:49 ; 744,4 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;13:40:54 ; 744,3 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
