Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
02/06/2023 ;17:56:11 ; 1201 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:56:16 ; 1201 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:56:21 ; 1203 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:56:26 ; 1203 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:56:31 ; 1203 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:56:36 ; 1203 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:56:41 ; 1203 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:56:46 ; 1203 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:56:51 ; 1209 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:56:56 ; 1937 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:57:01 ; 1930 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:57:06 ; 1847 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:57:11 ; 1699 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:57:16 ; 1586 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:57:21 ; 1489 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:57:26 ; 1408 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:57:31 ; 1558 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:57:36 ; 1517 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:57:41 ; 1513 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:57:46 ; 1510 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:57:51 ; 1487 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:57:56 ; 1455 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:58:01 ; 1434 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:58:06 ; 1404 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:58:11 ; 1402 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:58:16 ; 1409 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:58:21 ; 1418 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:58:26 ; 1436 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:58:31 ; 1430 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:58:36 ; 1475 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:58:41 ; 1462 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:58:46 ; 1441 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:58:51 ; 1422 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:58:56 ; 1429 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:59:01 ; 1436 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:59:06 ; 1496 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:59:11 ; 1495 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:59:16 ; 1472 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:59:21 ; 1457 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:59:26 ; 1456 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:59:31 ; 1444 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:59:36 ; 1441 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:59:41 ; 1551 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:59:46 ; 1635 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:59:51 ; 1622 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;17:59:56 ; 1586 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:00:01 ; 1540 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:00:06 ; 1523 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:00:11 ; 1513 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:00:16 ; 1506 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:00:21 ; 1496 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:00:26 ; 1496 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:00:31 ; 1544 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:00:36 ; 1546 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:00:41 ; 1532 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:00:46 ; 1524 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:00:51 ; 1521 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:00:56 ; 1520 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:01:01 ; 1515 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:01:06 ; 1512 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:01:11 ; 1513 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:01:16 ; 1515 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:01:21 ; 1548 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:01:26 ; 1545 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:01:31 ; 1542 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:01:36 ; 1536 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:01:41 ; 1534 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:01:46 ; 1533 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:01:51 ; 1531 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:01:56 ; 1539 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:02:01 ; 1542 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:02:06 ; 1543 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:02:11 ; 1543 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:02:16 ; 1595 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:02:21 ; 1567 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:02:26 ; 1558 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:02:31 ; 1551 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:02:36 ; 1543 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:02:41 ; 1542 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:02:46 ; 1544 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:02:51 ; 1549 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:02:56 ; 1560 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:03:01 ; 1562 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:03:06 ; 1569 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:03:11 ; 1568 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:03:16 ; 1562 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:03:21 ; 1559 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:03:26 ; 1558 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:03:31 ; 1558 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:03:36 ; 1558 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:03:41 ; 1559 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:03:46 ; 1559 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:03:51 ; 1558 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:03:56 ; 1559 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:04:01 ; 1561 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:04:06 ; 1563 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:04:11 ; 1563 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:04:16 ; 1563 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:04:21 ; 1565 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:04:26 ; 1567 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:04:31 ; 1567 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:04:36 ; 1567 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:04:41 ; 1568 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:04:46 ; 1568 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:04:51 ; 1569 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:04:56 ; 1569 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:05:01 ; 1577 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:05:06 ; 1579 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:05:11 ; 1579 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:05:16 ; 1577 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:05:21 ; 1574 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:05:26 ; 1575 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:05:31 ; 1580 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:05:36 ; 1580 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:05:41 ; 1580 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:05:46 ; 1580 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:05:51 ; 1580 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:05:56 ; 1580 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:06:01 ; 1583 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:06:06 ; 1585 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:06:11 ; 1585 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:06:16 ; 1586 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:06:21 ; 1585 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:06:26 ; 1585 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:06:31 ; 1587 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:06:36 ; 1588 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:06:41 ; 1588 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:06:46 ; 1588 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:06:51 ; 1589 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:06:56 ; 1589 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:07:01 ; 1592 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:07:06 ; 1591 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:07:11 ; 1591 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:07:16 ; 1590 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:07:21 ; 1591 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:07:26 ; 1592 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:07:31 ; 1593 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:07:36 ; 1594 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:07:41 ; 1594 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:07:46 ; 1594 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:07:51 ; 1595 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:07:56 ; 1596 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:08:01 ; 1596 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:08:06 ; 1600 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:08:11 ; 1599 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:08:16 ; 1598 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:08:21 ; 1598 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:08:26 ; 1598 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:08:31 ; 1597 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:08:36 ; 1597 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:08:41 ; 1598 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:08:46 ; 1600 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:08:51 ; 1601 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:08:56 ; 1606 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:09:01 ; 1607 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:09:06 ; 1607 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:09:11 ; 1606 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:09:16 ; 1605 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:09:21 ; 1606 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:09:26 ; 1607 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:09:31 ; 1608 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:09:36 ; 1607 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:09:41 ; 1608 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:09:46 ; 1608 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:09:51 ; 1608 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:09:56 ; 1608 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:10:01 ; 1608 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:10:06 ; 1608 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:10:11 ; 1608 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:10:16 ; 1609 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:10:21 ; 1621 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:10:26 ; 1622 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:10:31 ; 1620 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:10:36 ; 1616 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:10:41 ; 1616 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:10:46 ; 1615 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:10:51 ; 1614 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:10:56 ; 1613 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:11:01 ; 1613 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:11:06 ; 1615 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:11:11 ; 1617 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:11:16 ; 1620 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:11:21 ; 1620 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:11:26 ; 1620 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:11:31 ; 1619 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:11:36 ; 1619 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:11:41 ; 1618 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:11:46 ; 1619 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:11:51 ; 1621 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:11:56 ; 1620 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:12:01 ; 1620 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:12:06 ; 1620 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:12:11 ; 1621 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:12:16 ; 1621 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:12:21 ; 1622 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:12:26 ; 1622 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:12:31 ; 1623 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:12:36 ; 1624 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:12:41 ; 1624 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:12:46 ; 1623 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:12:51 ; 1622 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:12:56 ; 1622 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:13:01 ; 1622 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:13:06 ; 1619 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:13:11 ; 1619 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:13:16 ; 1619 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:13:21 ; 1620 ; 22,5 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:13:26 ; 1620 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:13:31 ; 1624 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:13:36 ; 1621 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:13:41 ; 1625 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:13:46 ; 1624 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:13:51 ; 1624 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:13:56 ; 1625 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:14:01 ; 1625 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:14:06 ; 1625 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:14:11 ; 1625 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:14:16 ; 1625 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:14:21 ; 1625 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:14:26 ; 1628 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:14:31 ; 1628 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:14:36 ; 1628 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:14:41 ; 1627 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:14:46 ; 1628 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:14:51 ; 1629 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:14:56 ; 1628 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:15:01 ; 1628 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:15:06 ; 1628 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:15:11 ; 1628 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:15:16 ; 1629 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:15:21 ; 1630 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:15:26 ; 1630 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:15:31 ; 1630 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:15:36 ; 1630 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:15:41 ; 1630 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:15:46 ; 1630 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:15:51 ; 1629 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:15:56 ; 1630 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:16:01 ; 1630 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:16:06 ; 1630 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:16:11 ; 1630 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:16:16 ; 1631 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:16:21 ; 1632 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:16:26 ; 1632 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:16:31 ; 1632 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:16:36 ; 1631 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:16:41 ; 1632 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:16:46 ; 1632 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:16:51 ; 1632 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:16:56 ; 1633 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:17:01 ; 1634 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:17:06 ; 1634 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:17:11 ; 1634 ; 22,4 ; 25 ;"ATC"; 1,9 ;""
