Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
25/05/2023 ;16:15:08 ; 290,7 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:15:13 ; 290,4 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:15:18 ; 303,1 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:15:23 ; 326,3 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:15:28 ; 365,3 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:15:33 ; 384,7 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:15:38 ; 381 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:15:43 ; 387 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:15:48 ; 408,9 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:15:53 ; 432,2 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:15:58 ; 451,9 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:03 ; 499,4 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:08 ; 519,4 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:13 ; 550 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:18 ; 681,1 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:23 ; 1183 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:28 ; 1626 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:33 ; 1898 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:38 ; 2110 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:43 ; 2262 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:48 ; 2388 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:53 ; 2471 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:58 ; 2510 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:03 ; 2527 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:08 ; 2521 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:13 ; 2452 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:18 ; 2394 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:23 ; 2356 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:28 ; 2309 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:33 ; 2248 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:38 ; 2170 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:43 ; 2139 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:48 ; 2064 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:53 ; 2080 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:58 ; 2123 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:03 ; 2113 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:08 ; 2069 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:13 ; 2022 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:18 ; 1990 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:23 ; 1976 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:28 ; 1956 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:33 ; 1905 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:38 ; 1866 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:43 ; 1824 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:48 ; 1784 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:53 ; 1722 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:58 ; 1653 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:03 ; 1562 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:08 ; 1524 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:13 ; 1443 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:18 ; 1408 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:23 ; 1400 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:28 ; 1377 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:33 ; 1358 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:38 ; 1338 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:43 ; 1323 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:48 ; 1314 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:53 ; 1304 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:58 ; 1281 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:03 ; 1277 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:08 ; 1265 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:13 ; 1239 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:18 ; 1245 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:23 ; 1232 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:28 ; 1232 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:33 ; 1235 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:38 ; 1225 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:43 ; 1216 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:48 ; 1208 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:53 ; 1192 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:58 ; 1176 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:03 ; 1160 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:08 ; 1155 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:13 ; 1156 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:18 ; 1154 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:23 ; 1144 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:28 ; 1126 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:33 ; 1119 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:38 ; 1107 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:43 ; 1098 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:48 ; 1109 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:53 ; 1114 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:58 ; 1107 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:03 ; 1098 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:08 ; 1090 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:13 ; 1084 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:18 ; 1077 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:23 ; 1067 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:28 ; 1060 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:33 ; 1051 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:38 ; 1043 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:43 ; 1039 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:48 ; 1039 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:53 ; 1046 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:58 ; 1044 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:03 ; 1054 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:08 ; 1046 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:13 ; 1043 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:18 ; 1038 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:23 ; 1047 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:28 ; 1024 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:33 ; 1020 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:38 ; 1022 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:43 ; 986,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:48 ; 963,9 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:53 ; 960,8 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:58 ; 963,7 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:03 ; 963 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:08 ; 960,9 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:13 ; 960,9 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:18 ; 957,2 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:23 ; 954,6 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:28 ; 951,9 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:33 ; 950,1 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:38 ; 946,3 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:43 ; 944,6 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:48 ; 948,5 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:53 ; 946,4 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:58 ; 949,1 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:03 ; 948,7 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:08 ; 947,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:13 ; 937,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:18 ; 935,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:23 ; 938 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:28 ; 937,2 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:33 ; 929,9 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:38 ; 927 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:43 ; 930,9 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:48 ; 924,1 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:53 ; 918,9 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:58 ; 910,9 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:03 ; 906,5 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:08 ; 903 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:13 ; 897,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:18 ; 894,7 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:23 ; 884,1 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:28 ; 869,2 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:33 ; 851,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:38 ; 839,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:43 ; 847,5 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:48 ; 852,2 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:53 ; 854,2 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:58 ; 854,3 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:03 ; 854,4 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:08 ; 853,9 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:13 ; 853,4 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:18 ; 853,2 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:23 ; 853,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:28 ; 850,2 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:33 ; 847,2 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:38 ; 846,9 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:43 ; 845,7 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:48 ; 846,1 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:53 ; 846,2 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:58 ; 848,3 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:03 ; 847,2 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:08 ; 847,8 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:13 ; 845,4 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:18 ; 844,6 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:23 ; 843,5 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:28 ; 839,3 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:33 ; 837,4 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:38 ; 839,4 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:43 ; 838,3 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:48 ; 836,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:53 ; 830,6 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:58 ; 807 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:03 ; 796,7 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:08 ; 792,4 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:13 ; 793,7 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:18 ; 792,4 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:23 ; 792,6 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:28 ; 794 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:33 ; 794,5 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:38 ; 794,3 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:43 ; 794,1 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:48 ; 795,1 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:53 ; 795,1 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:58 ; 794,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:03 ; 795 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:08 ; 795,1 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:13 ; 794,9 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:18 ; 795,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:23 ; 795 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:28 ; 795,5 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:33 ; 795,5 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:38 ; 794,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:43 ; 795,1 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:48 ; 795 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:53 ; 794,3 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:58 ; 794 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:03 ; 793,3 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:08 ; 792,2 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:13 ; 791,1 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:18 ; 793 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:23 ; 791,4 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:28 ; 788,7 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:33 ; 788,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:38 ; 788,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:43 ; 789,9 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:48 ; 788,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:53 ; 789,2 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:58 ; 788,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:03 ; 789,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:08 ; 790,5 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:13 ; 790,7 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:18 ; 791,1 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:23 ; 791 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:28 ; 791,3 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:33 ; 791,2 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:38 ; 790,8 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:43 ; 789,9 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:48 ; 792,2 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:53 ; 791,2 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:58 ; 789,6 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:03 ; 789,7 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:08 ; 788,4 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:13 ; 788 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:18 ; 787 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:23 ; 784,8 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:28 ; 785,6 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:33 ; 786,5 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:38 ; 785,9 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:43 ; 784,7 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:48 ; 782,1 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:53 ; 782,7 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:58 ; 781,2 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:03 ; 779,7 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:08 ; 780,7 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:13 ; 781,5 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:18 ; 781,1 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:23 ; 776,8 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:28 ; 776,6 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:33 ; 771,9 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:38 ; 771,2 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:43 ; 771,9 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:48 ; 773 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:53 ; 772,5 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:58 ; 772,1 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:03 ; 771,6 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:08 ; 771,3 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:13 ; 772,3 ; 23,6 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:18 ; 771 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:23 ; 770,9 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:28 ; 769,4 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:33 ; 761,3 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:38 ; 754,5 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:43 ; 751,3 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:48 ; 749,2 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:53 ; 748,4 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:58 ; 748 ; 23,7 ; 25 ;"ATC"; 1,9 ;""
