Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
25/05/2023 ;16:16:00 ; 305,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:05 ; 303,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:10 ; 302,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:15 ; 300,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:20 ; 298,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:25 ; 298,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:30 ; 303,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:35 ; 315,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:40 ; 322,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:45 ; 331,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:50 ; 323,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:16:55 ; 370,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:00 ; 386,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:05 ; 396,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:10 ; 390,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:15 ; 391 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:20 ; 397,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:25 ; 420 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:30 ; 429,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:35 ; 475,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:40 ; 509,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:45 ; 514,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:50 ; 515,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:17:55 ; 520,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:00 ; 527,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:05 ; 524,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:10 ; 531,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:15 ; 530,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:20 ; 529,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:25 ; 541,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:30 ; 553 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:35 ; 563,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:40 ; 570,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:45 ; 590,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:50 ; 585,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:18:55 ; 588,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:00 ; 593 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:05 ; 593,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:10 ; 594,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:15 ; 595,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:20 ; 595,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:25 ; 595,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:30 ; 596,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:35 ; 598,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:40 ; 598,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:45 ; 598,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:50 ; 598,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:19:55 ; 598,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:00 ; 598,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:05 ; 598,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:10 ; 598,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:15 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:20 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:25 ; 600 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:30 ; 600,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:35 ; 599,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:40 ; 599,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:45 ; 600,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:50 ; 595,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:20:55 ; 596,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:00 ; 595,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:05 ; 597,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:10 ; 597,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:15 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:20 ; 598,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:25 ; 598,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:30 ; 598,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:35 ; 598,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:40 ; 598,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:45 ; 598,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:50 ; 598,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:21:55 ; 599 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:00 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:05 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:10 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:15 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:20 ; 599,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:25 ; 599,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:30 ; 599,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:35 ; 599,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:40 ; 599,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:45 ; 599,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:50 ; 599,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:22:55 ; 599,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:00 ; 599,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:05 ; 599,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:10 ; 599,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:15 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:20 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:25 ; 599,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:30 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:35 ; 599,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:40 ; 598,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:45 ; 598,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:50 ; 598,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:23:55 ; 598,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:00 ; 598,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:05 ; 598,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:10 ; 598,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:15 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:20 ; 597,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:25 ; 598 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:30 ; 598,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:35 ; 598,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:40 ; 598,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:45 ; 598,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:50 ; 599 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:24:55 ; 599,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:00 ; 599,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:05 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:10 ; 599,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:15 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:20 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:25 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:30 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:35 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:40 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:45 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:50 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:25:55 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:00 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:05 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:10 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:15 ; 599,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:20 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:25 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:30 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:35 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:40 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:45 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:50 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:26:55 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:00 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:05 ; 599,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:10 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:15 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:20 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:25 ; 599 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:30 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:35 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:40 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:45 ; 599,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:50 ; 600 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:27:55 ; 598,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:00 ; 598,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:05 ; 598,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:10 ; 598,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:15 ; 599 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:20 ; 599,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:25 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:30 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:35 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:40 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:45 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:50 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:28:55 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:00 ; 598,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:05 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:10 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:15 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:20 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:25 ; 599,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:30 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:35 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:40 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:45 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:50 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:29:55 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:00 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:05 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:10 ; 600 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:15 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:20 ; 599,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:25 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:30 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:35 ; 599,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:40 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:45 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:50 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:30:55 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:00 ; 599,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:05 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:10 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:15 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:20 ; 598,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:25 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:30 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:35 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:40 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:45 ; 600 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:50 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:31:55 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:00 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:05 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:10 ; 599 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:15 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:20 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:25 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:30 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:35 ; 599,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:40 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:45 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:50 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:32:55 ; 599 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:00 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:05 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:10 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:15 ; 599,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:20 ; 599,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:25 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:30 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:35 ; 599,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:40 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:45 ; 599,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:50 ; 599,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:33:55 ; 599,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:00 ; 599,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:05 ; 598,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:10 ; 599 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:15 ; 598,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:20 ; 599,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:25 ; 599,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:30 ; 599 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:35 ; 599 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:40 ; 598,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:45 ; 599 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:50 ; 598,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:34:55 ; 599,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:00 ; 598,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:05 ; 598,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:10 ; 598,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:15 ; 598,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:20 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:25 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:30 ; 598 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:35 ; 598,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:40 ; 598,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:45 ; 598,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:50 ; 598,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:35:55 ; 598,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:36:00 ; 598,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:36:05 ; 598,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:36:10 ; 598,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
25/05/2023 ;16:36:15 ; 598,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
