Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
26/05/2023 ;15:00:02 ; 2858 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:07 ; 2856 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:12 ; 2855 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:17 ; 2855 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:22 ; 2858 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:27 ; 2863 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:32 ; 2857 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:37 ; 2857 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:42 ; 2860 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:47 ; 2856 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:52 ; 2851 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:57 ; 2850 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:02 ; 2848 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:07 ; 2847 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:12 ; 2846 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:17 ; 2850 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:22 ; 2854 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:27 ; 2856 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:32 ; 2856 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:37 ; 2855 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:42 ; 2854 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:47 ; 2854 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:52 ; 2854 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:57 ; 2854 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:02 ; 2854 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:07 ; 2854 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:12 ; 2855 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:17 ; 2860 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:22 ; 2860 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:27 ; 2860 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:32 ; 2860 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:37 ; 2861 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:42 ; 2861 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:47 ; 2860 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:52 ; 2859 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:57 ; 2858 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:02 ; 2859 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:07 ; 2859 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:12 ; 2862 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:17 ; 2867 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:22 ; 2865 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:27 ; 2872 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:32 ; 2871 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:37 ; 2871 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:42 ; 2874 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:47 ; 2877 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:52 ; 2875 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:57 ; 2874 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:02 ; 2874 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:07 ; 2874 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:12 ; 2879 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:17 ; 2878 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:22 ; 2878 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:27 ; 2885 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:32 ; 2889 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:37 ; 2891 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:42 ; 2889 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:47 ; 2888 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:52 ; 2886 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:57 ; 2886 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:02 ; 2885 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:07 ; 2885 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:12 ; 2885 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:17 ; 2888 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:22 ; 2891 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:27 ; 2891 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:32 ; 2889 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:37 ; 2889 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:42 ; 2889 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:47 ; 2889 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:52 ; 2889 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:57 ; 2890 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:02 ; 2892 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:07 ; 2894 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:12 ; 2893 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:17 ; 2893 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:22 ; 2894 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:27 ; 2894 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:32 ; 2895 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:37 ; 2895 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:42 ; 2895 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:47 ; 2894 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:52 ; 2893 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:57 ; 2893 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:02 ; 2894 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:07 ; 2895 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:12 ; 2895 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:17 ; 2895 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:22 ; 2895 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:27 ; 2895 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:32 ; 2896 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:37 ; 2896 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:42 ; 2895 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:47 ; 2895 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:52 ; 2899 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:57 ; 2900 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:02 ; 2901 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:07 ; 2901 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:12 ; 2901 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:17 ; 2901 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:22 ; 2900 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:27 ; 2899 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:32 ; 2899 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:37 ; 2900 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:42 ; 2900 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:47 ; 2901 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:52 ; 2901 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:57 ; 2901 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:02 ; 2901 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:07 ; 2901 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:12 ; 2902 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:17 ; 2903 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:22 ; 2904 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:27 ; 2903 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:32 ; 2901 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:37 ; 2900 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:42 ; 2899 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:47 ; 2899 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:52 ; 2899 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:57 ; 2900 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:02 ; 2901 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:07 ; 2904 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:12 ; 2903 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:17 ; 2901 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:22 ; 2901 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:27 ; 2900 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:32 ; 2901 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:37 ; 2902 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:42 ; 2906 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:47 ; 2906 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:52 ; 2907 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:57 ; 2906 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:02 ; 2905 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:07 ; 2905 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:12 ; 2905 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:17 ; 2905 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:22 ; 2904 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:27 ; 2905 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:32 ; 2904 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:37 ; 2904 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:42 ; 2903 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:47 ; 2903 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:52 ; 2904 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:57 ; 2905 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:02 ; 2907 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:07 ; 2908 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:12 ; 2909 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:17 ; 2908 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:22 ; 2908 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:27 ; 2908 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:32 ; 2909 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:37 ; 2909 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:42 ; 2910 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:47 ; 2911 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:52 ; 2911 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:57 ; 2911 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:02 ; 2911 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:07 ; 2912 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:12 ; 2911 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:17 ; 2910 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:22 ; 2910 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:27 ; 2910 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:32 ; 2912 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:37 ; 2913 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:42 ; 2914 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:47 ; 2914 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:52 ; 2914 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:57 ; 2913 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:02 ; 2913 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:07 ; 2913 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:12 ; 2914 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:17 ; 2915 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:22 ; 2918 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:27 ; 2918 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:32 ; 2918 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:37 ; 2918 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:42 ; 2917 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:47 ; 2918 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:52 ; 2917 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:57 ; 2918 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:02 ; 2918 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:07 ; 2919 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:12 ; 2918 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:17 ; 2918 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:22 ; 2918 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:27 ; 2918 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:32 ; 2919 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:37 ; 2919 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:42 ; 2919 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:47 ; 2919 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:52 ; 2919 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:57 ; 2919 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:02 ; 2920 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:07 ; 2921 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:12 ; 2921 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:17 ; 2923 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:22 ; 2922 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:27 ; 2922 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:32 ; 2921 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:37 ; 2921 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:42 ; 2921 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:47 ; 2921 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:52 ; 2921 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:57 ; 2921 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:02 ; 2922 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:07 ; 2921 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:12 ; 2921 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:17 ; 2921 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:22 ; 2921 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:27 ; 2920 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:32 ; 2920 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:37 ; 2921 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:42 ; 2922 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:47 ; 2923 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:52 ; 2923 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:57 ; 2923 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:18:02 ; 2923 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:18:07 ; 2924 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:18:12 ; 2926 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:18:17 ; 2929 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
