Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
26/05/2023 ;14:58:15 ; 3605 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:58:20 ; 3618 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:58:25 ; 3629 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:58:30 ; 3627 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:58:35 ; 3627 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:58:40 ; 3621 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:58:45 ; 3616 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:58:50 ; 3609 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:58:55 ; 3608 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:59:00 ; 3606 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:59:05 ; 3601 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:59:10 ; 3600 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:59:15 ; 3600 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:59:20 ; 3602 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:59:25 ; 3607 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:59:30 ; 3640 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:59:35 ; 3640 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:59:40 ; 3641 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:59:45 ; 3641 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:59:50 ; 3634 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:59:55 ; 3625 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:00 ; 3620 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:05 ; 3615 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:10 ; 3615 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:15 ; 3624 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:20 ; 3632 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:25 ; 3646 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:30 ; 3652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:35 ; 3652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:40 ; 3651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:45 ; 3644 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:50 ; 3637 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:00:55 ; 3636 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:00 ; 3642 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:05 ; 3648 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:10 ; 3655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:15 ; 3662 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:20 ; 3663 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:25 ; 3665 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:30 ; 3666 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:35 ; 3667 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:40 ; 3669 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:45 ; 3673 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:50 ; 3676 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:01:55 ; 3681 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:00 ; 3683 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:05 ; 3683 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:10 ; 3684 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:15 ; 3684 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:20 ; 3685 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:25 ; 3690 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:30 ; 3694 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:35 ; 3700 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:40 ; 3701 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:45 ; 3702 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:50 ; 3701 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:02:55 ; 3700 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:00 ; 3701 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:05 ; 3703 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:10 ; 3708 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:15 ; 3711 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:20 ; 3712 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:25 ; 3712 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:30 ; 3713 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:35 ; 3713 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:40 ; 3712 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:45 ; 3711 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:50 ; 3710 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:03:55 ; 3712 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:00 ; 3714 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:05 ; 3717 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:10 ; 3718 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:15 ; 3718 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:20 ; 3718 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:25 ; 3718 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:30 ; 3718 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:35 ; 3717 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:40 ; 3717 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:45 ; 3717 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:50 ; 3718 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:04:55 ; 3719 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:00 ; 3720 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:05 ; 3721 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:10 ; 3722 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:15 ; 3724 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:20 ; 3723 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:25 ; 3722 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:30 ; 3722 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:35 ; 3722 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:40 ; 3722 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:45 ; 3722 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:50 ; 3723 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:05:55 ; 3724 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:00 ; 3726 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:05 ; 3727 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:10 ; 3727 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:15 ; 3727 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:20 ; 3726 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:25 ; 3726 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:30 ; 3726 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:35 ; 3727 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:40 ; 3728 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:45 ; 3728 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:50 ; 3729 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:06:55 ; 3729 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:00 ; 3729 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:05 ; 3729 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:10 ; 3729 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:15 ; 3729 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:20 ; 3729 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:25 ; 3730 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:30 ; 3730 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:35 ; 3730 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:40 ; 3730 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:45 ; 3731 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:50 ; 3731 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:07:55 ; 3732 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:00 ; 3732 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:05 ; 3732 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:10 ; 3733 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:15 ; 3733 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:20 ; 3734 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:25 ; 3733 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:30 ; 3734 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:35 ; 3733 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:40 ; 3734 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:45 ; 3734 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:50 ; 3734 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:08:55 ; 3735 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:00 ; 3735 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:05 ; 3735 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:10 ; 3735 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:15 ; 3735 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:20 ; 3735 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:25 ; 3735 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:30 ; 3735 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:35 ; 3735 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:40 ; 3736 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:45 ; 3736 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:50 ; 3736 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:09:55 ; 3736 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:00 ; 3737 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:05 ; 3737 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:10 ; 3737 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:15 ; 3738 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:20 ; 3737 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:25 ; 3737 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:30 ; 3737 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:35 ; 3738 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:40 ; 3737 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:45 ; 3738 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:50 ; 3738 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:10:55 ; 3739 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:00 ; 3739 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:05 ; 3740 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:10 ; 3740 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:15 ; 3739 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:20 ; 3739 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:25 ; 3739 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:30 ; 3740 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:35 ; 3739 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:40 ; 3740 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:45 ; 3740 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:50 ; 3741 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:11:55 ; 3741 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:00 ; 3741 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:05 ; 3741 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:10 ; 3741 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:15 ; 3741 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:20 ; 3741 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:25 ; 3741 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:30 ; 3741 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:35 ; 3742 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:40 ; 3742 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:45 ; 3742 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:50 ; 3743 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:12:55 ; 3742 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:00 ; 3743 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:05 ; 3742 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:10 ; 3742 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:15 ; 3742 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:20 ; 3742 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:25 ; 3743 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:30 ; 3743 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:35 ; 3743 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:40 ; 3743 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:45 ; 3744 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:50 ; 3743 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:13:55 ; 3744 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:00 ; 3743 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:05 ; 3743 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:10 ; 3743 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:15 ; 3744 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:20 ; 3744 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:25 ; 3744 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:30 ; 3745 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:35 ; 3745 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:40 ; 3747 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:45 ; 3745 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:50 ; 3746 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:14:55 ; 3745 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:00 ; 3745 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:05 ; 3745 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:10 ; 3745 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:15 ; 3746 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:20 ; 3746 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:25 ; 3747 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:30 ; 3747 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:35 ; 3747 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:40 ; 3747 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:45 ; 3747 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:50 ; 3747 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:15:55 ; 3747 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:00 ; 3747 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:05 ; 3747 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:10 ; 3747 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:15 ; 3747 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:20 ; 3748 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:25 ; 3748 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:30 ; 3748 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:35 ; 3748 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:40 ; 3748 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:45 ; 3748 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:50 ; 3748 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:16:55 ; 3748 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:00 ; 3748 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:05 ; 3749 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:10 ; 3749 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:15 ; 3749 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:20 ; 3749 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:25 ; 3749 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:30 ; 3749 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:35 ; 3749 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:40 ; 3749 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:45 ; 3749 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;15:17:50 ; 3749 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
