Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
20/04/2023 ;14:14:02 ; 409,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:14:07 ; 451,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:14:12 ; 475,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:14:17 ; 465,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:14:22 ; 455,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:14:27 ; 440,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:14:32 ; 439,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:14:37 ; 438,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:14:42 ; 438,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:14:47 ; 446,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:14:52 ; 445,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:14:57 ; 444 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:15:02 ; 471,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:15:07 ; 499,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:15:12 ; 480,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:15:17 ; 504 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:15:22 ; 516,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:15:27 ; 513,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:15:32 ; 513,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:15:37 ; 542,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:15:42 ; 586,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:15:47 ; 584,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:15:52 ; 587,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:15:57 ; 585 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:16:02 ; 594,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:16:07 ; 610,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:16:12 ; 621,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:16:17 ; 630,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:16:22 ; 637,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:16:27 ; 640,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:16:32 ; 641,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:16:37 ; 641,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:16:42 ; 641,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:16:47 ; 662,1 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:16:52 ; 679,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:16:57 ; 700,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:17:02 ; 705,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:17:07 ; 708,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:17:12 ; 710,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:17:17 ; 714,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:17:22 ; 717,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:17:27 ; 722,8 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:17:32 ; 728,6 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:17:37 ; 727,5 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:17:42 ; 730,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:17:47 ; 735,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:17:52 ; 738,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:17:57 ; 741,3 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:18:02 ; 741,4 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:18:07 ; 743,2 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:18:12 ; 743,7 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:18:17 ; 747,9 ; 24,4 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:18:22 ; 751,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:18:27 ; 757,5 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:18:32 ; 757,6 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:18:37 ; 758 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:18:42 ; 759,5 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:18:47 ; 758,5 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:18:52 ; 759,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:18:57 ; 759,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:19:02 ; 759,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:19:07 ; 757,6 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:19:12 ; 756,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:19:17 ; 757,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:19:22 ; 759,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:19:27 ; 758,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:19:32 ; 757,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:19:37 ; 757,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:19:42 ; 757,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:19:47 ; 758,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:19:52 ; 759 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:19:57 ; 758,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:20:02 ; 758,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:20:07 ; 759,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:20:12 ; 760,7 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:20:17 ; 761,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:20:22 ; 761,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:20:27 ; 761 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:20:32 ; 762,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:20:37 ; 762,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:20:42 ; 762,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:20:47 ; 764,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:20:52 ; 765,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:20:57 ; 764,7 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:21:02 ; 765,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:21:07 ; 765,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:21:12 ; 764,7 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:21:17 ; 764,6 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:21:22 ; 763,5 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:21:27 ; 763,6 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:21:32 ; 763,5 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:21:37 ; 763,7 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:21:42 ; 764,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:21:47 ; 765,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:21:52 ; 765,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:21:57 ; 764,7 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:22:02 ; 764,7 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:22:07 ; 764,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:22:12 ; 764,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:22:17 ; 765,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:22:22 ; 765,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:22:27 ; 765,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:22:32 ; 766 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:22:37 ; 767 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:22:42 ; 767 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:22:47 ; 766,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:22:52 ; 766,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:22:57 ; 766,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:23:02 ; 766 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:23:07 ; 766,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:23:12 ; 766,6 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:23:17 ; 766,5 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:23:22 ; 766,6 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:23:27 ; 766,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:23:32 ; 767,5 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:23:37 ; 767,7 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:23:42 ; 767,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:23:47 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:23:52 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:23:57 ; 768,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:24:02 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:24:07 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:24:12 ; 768,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:24:17 ; 768,7 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:24:22 ; 768,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:24:27 ; 768 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:24:32 ; 768 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:24:37 ; 767,7 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:24:42 ; 767,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:24:47 ; 767,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:24:52 ; 767,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:24:57 ; 767,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:25:02 ; 768 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:25:07 ; 767,5 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:25:12 ; 767,6 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:25:17 ; 767,7 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:25:22 ; 767,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:25:27 ; 767,6 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:25:32 ; 767,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:25:37 ; 768 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:25:42 ; 768,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:25:47 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:25:52 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:25:57 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:26:02 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:26:07 ; 768,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:26:12 ; 767,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:26:17 ; 768 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:26:22 ; 768,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:26:27 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:26:32 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:26:37 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:26:42 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:26:47 ; 768,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:26:52 ; 768 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:26:57 ; 768,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:27:02 ; 767,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:27:07 ; 768,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:27:12 ; 768 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:27:17 ; 768,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:27:22 ; 768,7 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:27:27 ; 768 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:27:32 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:27:37 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:27:42 ; 768,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:27:47 ; 767,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:27:52 ; 768,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:27:57 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:28:02 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:28:07 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:28:12 ; 768,5 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:28:17 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:28:22 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:28:27 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:28:32 ; 767,6 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:28:37 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:28:42 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:28:47 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:28:52 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:28:57 ; 768,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:29:02 ; 768,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:29:07 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:29:12 ; 768,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:29:17 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:29:22 ; 768,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:29:27 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:29:32 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:29:37 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:29:42 ; 768,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:29:47 ; 768,5 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:29:52 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:29:57 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:30:02 ; 768,6 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:30:07 ; 768,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:30:12 ; 768 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:30:17 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:30:22 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:30:27 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:30:32 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:30:37 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:30:42 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:30:47 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:30:52 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:30:57 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:31:02 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:31:07 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:31:12 ; 768,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:31:17 ; 768,9 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:31:22 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:31:27 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:31:32 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:31:37 ; 768,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:31:42 ; 768 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:31:47 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:31:52 ; 768,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:31:57 ; 768,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:32:02 ; 769,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:32:07 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:32:12 ; 768,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:32:17 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:32:22 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:32:27 ; 768 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:32:32 ; 768,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:32:37 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:32:42 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:32:47 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:32:52 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:32:57 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:33:02 ; 768,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:33:07 ; 768,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:33:12 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:33:17 ; 768,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:33:22 ; 768,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:33:27 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:33:32 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:33:37 ; 768,6 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:33:42 ; 768,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:33:47 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:33:52 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:33:57 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:34:02 ; 768 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:34:07 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:34:12 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:34:17 ; 768,1 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:34:22 ; 768,7 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:34:27 ; 768,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:34:32 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:34:37 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:34:42 ; 768,3 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:34:47 ; 767,8 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:34:52 ; 768,4 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;14:34:57 ; 768,2 ; 24,3 ; 25 ;"ATC"; 1,9 ;""
