0 1.917522
5 2.092120
10 1.640289
15 1.394910
20 1.151590
25 0.921127
30 0.812860
35 0.820978
40 0.734376
45 0.733604
50 0.738921
55 0.707138
60 0.731232
65 0.734951
70 0.736978
75 0.746125
80 0.672959
85 0.502896
90 0.522106
95 0.521575
100 0.535812
105 0.516154
110 0.477003
115 0.424706
120 0.376205
125 0.334510
130 0.286127
135 0.251300
140 0.125567
145 0.044620
150 0.062917
155 0.049849
160 0.039300
165 -0.034419
170 -0.179216
175 -0.343070
180 -0.414042
185 -0.481758
190 -0.450749
195 -0.380980
200 -0.400950
205 -0.489519
210 -0.610165
215 -0.815178
220 -0.794300
225 -0.812293
230 -1.010968
235 -1.201035
240 -1.326398
245 -1.282573
250 -1.223809
255 -1.252567
260 -1.258486
265 -1.264114
270 -1.603834
275 -1.726907
280 -1.893102
285 -1.958370
290 -1.836012
295 -1.780864
300 -2.074431
305 -2.045503
310 -2.002492
315 -1.974183
320 -1.987818
325 -2.058072
330 -2.089742
335 -2.153822
340 -2.242592
345 -2.280259
350 -2.299721
355 -2.426614
360 -2.473376
365 -2.474841
370 -2.451069
375 -2.474841
380 -2.604552
385 -2.692811
390 -2.791041
395 -2.984292
400 -3.028674
405 -3.075436
410 -3.124847
415 -3.127038
420 -3.124847
425 -3.124847
430 -3.179695
435 -3.177224
440 -3.235753
445 -3.292454
450 -3.235753
455 -3.235753
460 -3.235753
465 -3.295679
470 -3.360049
475 -3.429573
480 -3.505150
485 -3.429573
490 -3.505150
495 -3.505150
500 -3.499937
505 -3.505150
510 -3.581635
515 -3.581635
520 -3.581635
525 -3.581635
530 -3.587935
535 -3.581635
540 -3.581635
545 -3.671686
550 -3.771952
555 -3.679450
560 -3.771952
565 -3.781755
570 -3.771952
575 -3.897739
580 -3.884978
585 -4.014354
590 -3.884978
595 -3.884978
600 -4.014354
605 -4.014354
610 -4.014354
615 -4.014354
620 -4.014354
625 -4.014354
630 -4.014354
635 -4.165326
640 -4.014354
645 -4.165326
650 -4.014354
655 -4.165326
660 -4.165326
665 -4.165326
670 -4.165326
675 -4.165326
680 -4.345862
685 -4.098755
690 -4.345862
695 -4.345862
700 -4.248589
705 -4.345862
710 -4.165326
715 -4.345862
720 -4.098755
725 -4.248589
730 -4.248589
735 -4.345862
740 -4.345862
745 -4.248589
750 -4.345862
755 -4.248589
760 -4.345862
765 -4.345862
770 -4.345862
775 -4.633693
780 -4.568355
785 -4.850649
790 -4.568355
795 -4.568355
800 -4.568355
805 -4.568355
810 -4.850649
815 -4.568355
820 -4.850649
825 -4.850649
830 -5.196793
835 -4.850649
840 -5.196793
845 -5.196793
850 -4.850649
855 -5.587935
860 -4.850649
865 -5.196793
870 -4.850649
875 -5.196793
880 -5.196793
885 -5.196793
890 -5.587935
895 -5.196793
900 -5.587935
905 -5.196793
910 -5.196793
915 -5.196793
920 -5.196793
925 -5.196793
930 -5.196793
935 -5.196793
940 -5.196793
945 -5.196793
950 -5.196793
955 -5.196793
960 -5.196793
965 -5.196793
970 -5.196793
975 -5.196793
980 -5.196793
985 -5.196793
990 -5.423233
995 -5.196793
1000 -5.196793
1005 -5.587935
1010 -5.587935
1015 -5.587935
1020 -5.196793
1030 -5.196793
1035 -5.196793
1040 -5.196793
1045 -5.196793
1050 -5.196793
1055 -5.196793
1060 -5.196793
1065 -5.196793
1070 -5.196793
1075 -5.196793
1080 -5.196793
1085 -5.196793
1090 -5.196793
1095 -5.423233
1100 -5.196793
1105 -5.423233
1110 -5.196793
1120 -5.196793
1125 -5.196793
1130 -5.423233
1135 -5.196793
1140 -5.423233
1145 -5.196793
1150 -5.423233
1155 -5.196793
1160 -5.423233
1165 -5.196793
1170 -5.423233
1175 -5.423233
1180 -5.196793
1185 -5.423233
1190 -5.196793
1200 -5.196793
1205 -5.423233
1210 -5.196793
1215 -5.423233
1220 -5.423233
1225 -5.196793
1230 -5.423233
1235 -5.196793
1240 -5.423233
1245 -5.196793
1250 -5.423233
1255 -5.423233
1260 -5.423233
1265 -5.423233
1270 -5.196793
1275 -5.423233
1280 -5.196793
1285 -5.423233
1290 -5.196793
1305 -5.587935
1315 -5.587935
1320 -5.423233
1325 -5.587935
1330 -5.423233
1335 -5.587935
1345 -5.423233
1350 -5.196793
1355 -5.423233
1360 -5.423233
1365 -5.423233
1370 -5.196793
1375 -5.423233
1380 -5.587935
1395 -5.587935
1425 -5.587935
1435 -5.423233
1440 -4.821173
1445 -4.468990
1450 -4.468990
1455 -4.468990
1460 -4.821173
1465 -4.821173
1470 -5.423233
1475 -5.423233
1515 -5.423233
1560 -5.196793
1595 -5.423233
1605 -5.423233
1615 -5.423233
1620 -5.423233
1630 -5.423233
1635 -5.423233
1640 -5.423233
1650 -5.423233
1660 -5.423233
1665 -5.423233
1675 -5.423233
1685 -5.423233
1695 -5.423233
1705 -5.423233
1710 -5.423233
1715 -5.423233
