Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
02/06/2023 ;18:54:36 ; 1387 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:54:41 ; 1384 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:54:46 ; 1373 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:54:51 ; 1369 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:54:56 ; 1493 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:55:01 ; 1522 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:55:06 ; 1530 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:55:11 ; 1520 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:55:16 ; 1532 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:55:21 ; 1564 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:55:26 ; 1566 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:55:31 ; 1590 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:55:36 ; 1596 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:55:41 ; 1614 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:55:46 ; 1642 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:55:51 ; 1673 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:55:56 ; 1682 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:56:01 ; 1668 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:56:06 ; 1650 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:56:11 ; 1647 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:56:16 ; 1643 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:56:21 ; 1644 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:56:26 ; 1665 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:56:31 ; 1665 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:56:36 ; 1686 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:56:41 ; 1686 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:56:46 ; 1686 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:56:51 ; 1685 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:56:56 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:57:01 ; 1689 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:57:06 ; 1685 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:57:11 ; 1684 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:57:16 ; 1679 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:57:21 ; 1681 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:57:26 ; 1679 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:57:31 ; 1679 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:57:36 ; 1679 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:57:41 ; 1679 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:57:46 ; 1682 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:57:51 ; 1683 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:57:56 ; 1682 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:58:01 ; 1680 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:58:06 ; 1681 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:58:11 ; 1683 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:58:16 ; 1683 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:58:21 ; 1687 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:58:26 ; 1687 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:58:31 ; 1687 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:58:36 ; 1688 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:58:41 ; 1687 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:58:46 ; 1687 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:58:51 ; 1686 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:58:56 ; 1687 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:59:01 ; 1687 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:59:06 ; 1686 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:59:11 ; 1687 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:59:16 ; 1688 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:59:21 ; 1689 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:59:26 ; 1689 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:59:31 ; 1690 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:59:36 ; 1690 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:59:41 ; 1689 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:59:46 ; 1689 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:59:51 ; 1688 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:59:56 ; 1689 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:00:01 ; 1689 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:00:06 ; 1690 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:00:11 ; 1690 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:00:16 ; 1690 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:00:21 ; 1690 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:00:26 ; 1690 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:00:31 ; 1691 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:00:36 ; 1691 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:00:41 ; 1691 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:00:46 ; 1691 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:00:51 ; 1691 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:00:56 ; 1691 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:01:01 ; 1691 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:01:06 ; 1691 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:01:11 ; 1691 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:01:16 ; 1691 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:01:21 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:01:26 ; 1691 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:01:31 ; 1691 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:01:36 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:01:41 ; 1691 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:01:46 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:01:51 ; 1691 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:01:56 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:02:01 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:02:06 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:02:11 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:02:16 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:02:21 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:02:26 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:02:31 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:02:36 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:02:41 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:02:46 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:02:51 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:02:56 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:03:01 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:03:06 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:03:11 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:03:16 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:03:21 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:03:26 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:03:31 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:03:36 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:03:41 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:03:46 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:03:51 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:03:56 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:04:01 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:04:06 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:04:11 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:04:16 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:04:21 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:04:26 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:04:31 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:04:36 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:04:41 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:04:46 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:04:51 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:04:56 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:05:01 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:05:06 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:05:11 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:05:16 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:05:21 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:05:26 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:05:31 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:05:36 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:05:41 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:05:46 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:05:51 ; 1694 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:05:56 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:06:01 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:06:06 ; 1694 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:06:11 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:06:16 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:06:21 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:06:26 ; 1694 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:06:31 ; 1694 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:06:36 ; 1694 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:06:41 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:06:46 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:06:51 ; 1694 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:06:56 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:07:01 ; 1694 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:07:06 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:07:11 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:07:16 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:07:21 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:07:26 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:07:31 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:07:36 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:07:41 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:07:46 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:07:51 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:07:56 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:08:01 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:08:06 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:08:11 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:08:16 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:08:21 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:08:26 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:08:31 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:08:36 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:08:41 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:08:46 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:08:51 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:08:56 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:09:01 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:09:06 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:09:11 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:09:16 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:09:21 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:09:26 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:09:31 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:09:36 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:09:41 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:09:46 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:09:51 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:09:56 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:10:01 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:10:06 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:10:11 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:10:16 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:10:21 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:10:26 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:10:31 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:10:36 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:10:41 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:10:46 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:10:51 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:10:56 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:11:01 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:11:06 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:11:11 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:11:16 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:11:21 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:11:26 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:11:31 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:11:36 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:11:41 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:11:46 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:11:51 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:11:56 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:12:01 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:12:06 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:12:11 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:12:16 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:12:21 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:12:26 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:12:31 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:12:36 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:12:41 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:12:46 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:12:51 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:12:56 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:13:01 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:13:06 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:13:11 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:13:16 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:13:21 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:13:26 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:13:31 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:13:36 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:13:41 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:13:46 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:13:51 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:13:56 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:14:01 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:14:06 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:14:11 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:14:16 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:14:21 ; 1692 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:14:26 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:14:31 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:14:36 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;19:14:41 ; 1693 ; 22,1 ; 25 ;"ATC"; 1,9 ;""
