Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
26/05/2023 ;10:04:48 ; 1725 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:04:53 ; 1714 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:04:58 ; 1705 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:05:03 ; 1712 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:05:08 ; 1705 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:05:13 ; 1693 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:05:18 ; 1695 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:05:23 ; 1697 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:05:28 ; 1697 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:05:33 ; 1697 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:05:38 ; 1694 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:05:43 ; 1693 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:05:48 ; 1688 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:05:53 ; 1686 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:05:58 ; 1685 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:06:03 ; 1682 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:06:08 ; 1679 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:06:13 ; 1679 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:06:18 ; 1679 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:06:23 ; 1674 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:06:28 ; 1671 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:06:33 ; 1669 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:06:38 ; 1663 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:06:43 ; 1664 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:06:48 ; 1662 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:06:53 ; 1662 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:06:58 ; 1660 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:07:03 ; 1660 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:07:08 ; 1661 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:07:13 ; 1661 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:07:18 ; 1660 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:07:23 ; 1659 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:07:28 ; 1658 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:07:33 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:07:38 ; 1654 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:07:43 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:07:48 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:07:53 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:07:58 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:08:03 ; 1653 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:08:08 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:08:13 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:08:18 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:08:23 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:08:28 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:08:33 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:08:38 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:08:43 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:08:48 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:08:53 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:08:58 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:09:03 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:09:08 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:09:13 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:09:18 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:09:23 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:09:28 ; 1650 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:09:33 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:09:38 ; 1650 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:09:43 ; 1650 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:09:48 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:09:53 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:09:58 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:10:03 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:10:08 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:10:13 ; 1650 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:10:18 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:10:23 ; 1650 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:10:28 ; 1650 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:10:33 ; 1650 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:10:38 ; 1650 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:10:43 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:10:48 ; 1650 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:10:53 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:10:58 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:11:03 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:11:08 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:11:13 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:11:18 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:11:23 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:11:28 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:11:33 ; 1651 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:11:38 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:11:43 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:11:48 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:11:53 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:11:58 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:12:03 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:12:08 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:12:13 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:12:18 ; 1652 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:12:23 ; 1653 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:12:28 ; 1653 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:12:33 ; 1653 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:12:38 ; 1653 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:12:43 ; 1653 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:12:48 ; 1653 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:12:53 ; 1653 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:12:58 ; 1654 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:13:03 ; 1653 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:13:08 ; 1654 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:13:13 ; 1653 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:13:18 ; 1654 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:13:23 ; 1654 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:13:28 ; 1654 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:13:33 ; 1654 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:13:38 ; 1654 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:13:43 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:13:48 ; 1654 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:13:53 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:13:58 ; 1654 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:14:03 ; 1654 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:14:08 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:14:13 ; 1654 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:14:18 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:14:23 ; 1654 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:14:28 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:14:33 ; 1654 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:14:38 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:14:43 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:14:48 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:14:53 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:14:58 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:15:03 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:15:08 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:15:13 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:15:18 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:15:23 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:15:28 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:15:33 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:15:38 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:15:43 ; 1655 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:15:48 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:15:53 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:15:58 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:16:03 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:16:08 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:16:13 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:16:18 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:16:23 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:16:28 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:16:33 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:16:38 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:16:43 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:16:48 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:16:53 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:16:58 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:17:03 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:17:08 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:17:13 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:17:18 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:17:23 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:17:28 ; 1657 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:17:33 ; 1657 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:17:38 ; 1657 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:17:43 ; 1657 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:17:48 ; 1657 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:17:53 ; 1656 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:17:58 ; 1657 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:18:03 ; 1657 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;10:18:08 ; 1657 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
