Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
31/05/2023 ;14:31:50 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:31:55 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:32:00 ; 1053 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:32:05 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:32:10 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:32:15 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:32:20 ; 1051 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:32:25 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:32:30 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:32:35 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:32:40 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:32:45 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:32:50 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:32:55 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:33:00 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:33:05 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:33:10 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:33:15 ; 1052 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:33:20 ; 1053 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:33:25 ; 1053 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:33:30 ; 1053 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:33:35 ; 1054 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:33:40 ; 1058 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:33:45 ; 1061 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:33:50 ; 1060 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:33:55 ; 1059 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:34:00 ; 1059 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:34:05 ; 1059 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:34:10 ; 1059 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:34:15 ; 1058 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:34:20 ; 1058 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:34:25 ; 1058 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:34:30 ; 1058 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:34:35 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:34:40 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:34:45 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:34:50 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:34:55 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:35:00 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:35:05 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:35:10 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:35:15 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:35:20 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:35:25 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:35:30 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:35:35 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:35:40 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:35:45 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:35:50 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:35:55 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:36:00 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:36:05 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:36:10 ; 1056 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:36:15 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:36:20 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:36:25 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:36:30 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:36:35 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:36:40 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:36:45 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:36:50 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:36:55 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:37:00 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:37:05 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:37:10 ; 1057 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
